inputs=88 keys=140 outputs=63 gates=1298
iteration: 1; vars: 7904; clauses: 6069; decisions: 13816
iteration: 463; vars: 1138880; clauses: 107914; decisions: 356534
iteration: 464; vars: 1141328; clauses: 113130; decisions: 356753
iteration: 465; vars: 1143776; clauses: 118354; decisions: 357196
iteration: 466; vars: 1146224; clauses: 123512; decisions: 357642
iteration: 467; vars: 1148672; clauses: 128670; decisions: 358106
iteration: 468; vars: 1151120; clauses: 133814; decisions: 358581
iteration: 469; vars: 1153568; clauses: 138958; decisions: 359557
iteration: 470; vars: 1156016; clauses: 144102; decisions: 360089
iteration: 471; vars: 1158464; clauses: 149354; decisions: 360348
iteration: 472; vars: 1160912; clauses: 154544; decisions: 361274
iteration: 473; vars: 1163360; clauses: 159782; decisions: 361658
iteration: 474; vars: 1165808; clauses: 165086; decisions: 362188
iteration: 475; vars: 1168256; clauses: 170350; decisions: 362956
iteration: 476; vars: 1170704; clauses: 175614; decisions: 363361
iteration: 477; vars: 1173152; clauses: 180830; decisions: 363826
iteration: 478; vars: 1175600; clauses: 111274; decisions: 364044
iteration: 479; vars: 1178048; clauses: 116450; decisions: 364263
iteration: 480; vars: 1180496; clauses: 121626; decisions: 364517
iteration: 481; vars: 1182944; clauses: 126834; decisions: 364969
iteration: 482; vars: 1185392; clauses: 132014; decisions: 365446
iteration: 483; vars: 1187840; clauses: 137194; decisions: 365881
iteration: 484; vars: 1190288; clauses: 142350; decisions: 366316
iteration: 485; vars: 1192736; clauses: 147506; decisions: 366770
iteration: 486; vars: 1195184; clauses: 152602; decisions: 367256
iteration: 487; vars: 1197632; clauses: 157694; decisions: 367809
iteration: 488; vars: 1200080; clauses: 162786; decisions: 368300
iteration: 489; vars: 1202528; clauses: 167918; decisions: 368837
iteration: 490; vars: 1204976; clauses: 173054; decisions: 369280
iteration: 491; vars: 1207424; clauses: 178144; decisions: 369746
iteration: 492; vars: 1209872; clauses: 183274; decisions: 370227
iteration: 493; vars: 1212320; clauses: 114634; decisions: 370445
iteration: 494; vars: 1214768; clauses: 119764; decisions: 370664
iteration: 495; vars: 1217216; clauses: 124886; decisions: 371184
iteration: 496; vars: 1219664; clauses: 129968; decisions: 371448
iteration: 497; vars: 1222112; clauses: 135086; decisions: 371895
iteration: 498; vars: 1224560; clauses: 140204; decisions: 372711
iteration: 499; vars: 1227008; clauses: 145326; decisions: 373157
iteration: 500; vars: 1229456; clauses: 150376; decisions: 373636
iteration: 501; vars: 1231904; clauses: 155426; decisions: 374117
iteration: 502; vars: 1234352; clauses: 160472; decisions: 374596
iteration: 503; vars: 1236800; clauses: 165532; decisions: 375666
iteration: 504; vars: 1239248; clauses: 170640; decisions: 376089
iteration: 505; vars: 1241696; clauses: 175748; decisions: 376505
iteration: 506; vars: 1244144; clauses: 180790; decisions: 376970
iteration: 507; vars: 1246592; clauses: 185832; decisions: 377917
iteration: 508; vars: 1249040; clauses: 190814; decisions: 378318
iteration: 509; vars: 1251488; clauses: 118770; decisions: 378537
iteration: 510; vars: 1253936; clauses: 123704; decisions: 378757
iteration: 511; vars: 1256384; clauses: 128590; decisions: 379155
iteration: 512; vars: 1258832; clauses: 133476; decisions: 379863
iteration: 513; vars: 1261280; clauses: 138366; decisions: 380334
iteration: 514; vars: 1263728; clauses: 143280; decisions: 380837
iteration: 515; vars: 1266176; clauses: 148194; decisions: 381778
iteration: 516; vars: 1268624; clauses: 153108; decisions: 382237
iteration: 517; vars: 1271072; clauses: 158074; decisions: 382528
iteration: 518; vars: 1273520; clauses: 163036; decisions: 383034
iteration: 519; vars: 1275968; clauses: 168060; decisions: 383586
iteration: 520; vars: 1278416; clauses: 173084; decisions: 384104
iteration: 521; vars: 1280864; clauses: 178104; decisions: 384571
iteration: 522; vars: 1283312; clauses: 183062; decisions: 385100
iteration: 523; vars: 1285760; clauses: 188020; decisions: 386144
iteration: 524; vars: 1288208; clauses: 192978; decisions: 386582
iteration: 525; vars: 1290656; clauses: 197990; decisions: 387401
iteration: 526; vars: 1293104; clauses: 122038; decisions: 387620
iteration: 527; vars: 1295552; clauses: 127050; decisions: 387839
iteration: 528; vars: 1298000; clauses: 132062; decisions: 388263
iteration: 529; vars: 1300448; clauses: 137074; decisions: 388701
iteration: 530; vars: 1302896; clauses: 142086; decisions: 389135
iteration: 531; vars: 1305344; clauses: 147170; decisions: 390047
iteration: 532; vars: 1307792; clauses: 152254; decisions: 390458
iteration: 533; vars: 1310240; clauses: 157410; decisions: 390924
iteration: 534; vars: 1312688; clauses: 162622; decisions: 391391
iteration: 535; vars: 1315136; clauses: 167786; decisions: 391857
iteration: 536; vars: 1317584; clauses: 173012; decisions: 392337
iteration: 537; vars: 1320032; clauses: 178176; decisions: 393612
iteration: 538; vars: 1322480; clauses: 183388; decisions: 394004
iteration: 539; vars: 1324928; clauses: 188600; decisions: 394429
iteration: 540; vars: 1327376; clauses: 193868; decisions: 394842
iteration: 541; vars: 1329824; clauses: 199074; decisions: 395329
iteration: 542; vars: 1332272; clauses: 125610; decisions: 395548
iteration: 543; vars: 1334720; clauses: 130784; decisions: 395768
iteration: 544; vars: 1337168; clauses: 135958; decisions: 396179
iteration: 545; vars: 1339616; clauses: 141084; decisions: 396615
iteration: 546; vars: 1342064; clauses: 146170; decisions: 397098
iteration: 547; vars: 1344512; clauses: 151326; decisions: 397624
iteration: 548; vars: 1346960; clauses: 156482; decisions: 398102
iteration: 549; vars: 1349408; clauses: 161582; decisions: 398637
iteration: 550; vars: 1351856; clauses: 166682; decisions: 399111
iteration: 551; vars: 1354304; clauses: 171668; decisions: 399394
iteration: 552; vars: 1356752; clauses: 176696; decisions: 399890
iteration: 553; vars: 1359200; clauses: 181724; decisions: 400420
iteration: 554; vars: 1361648; clauses: 186830; decisions: 400967
iteration: 555; vars: 1364096; clauses: 191976; decisions: 401546
iteration: 556; vars: 1366544; clauses: 197122; decisions: 402034
iteration: 557; vars: 1368992; clauses: 202198; decisions: 402565
iteration: 558; vars: 1371440; clauses: 207330; decisions: 403037
iteration: 559; vars: 1373888; clauses: 129418; decisions: 403255
iteration: 560; vars: 1376336; clauses: 134530; decisions: 403474
iteration: 561; vars: 1378784; clauses: 139570; decisions: 403938
iteration: 562; vars: 1381232; clauses: 144598; decisions: 404406
iteration: 563; vars: 1383680; clauses: 149626; decisions: 405022
iteration: 564; vars: 1386128; clauses: 154680; decisions: 405313
iteration: 565; vars: 1388576; clauses: 159734; decisions: 405814
iteration: 566; vars: 1391024; clauses: 164788; decisions: 406872
iteration: 567; vars: 1393472; clauses: 169778; decisions: 407278
iteration: 568; vars: 1395920; clauses: 174840; decisions: 407692
iteration: 569; vars: 1398368; clauses: 179832; decisions: 408178
iteration: 570; vars: 1400816; clauses: 184824; decisions: 409045
iteration: 571; vars: 1403264; clauses: 189892; decisions: 409435
iteration: 572; vars: 1405712; clauses: 195024; decisions: 409688
iteration: 573; vars: 1408160; clauses: 200132; decisions: 410148
iteration: 574; vars: 1410608; clauses: 205264; decisions: 410580
iteration: 575; vars: 1413056; clauses: 210436; decisions: 411052
iteration: 576; vars: 1415504; clauses: 133226; decisions: 411270
iteration: 577; vars: 1417952; clauses: 138398; decisions: 411489
iteration: 578; vars: 1420400; clauses: 143522; decisions: 411931
iteration: 579; vars: 1422848; clauses: 148620; decisions: 412378
iteration: 580; vars: 1425296; clauses: 153694; decisions: 412836
iteration: 581; vars: 1427744; clauses: 158768; decisions: 413302
iteration: 582; vars: 1430192; clauses: 163802; decisions: 413770
iteration: 583; vars: 1432640; clauses: 168780; decisions: 414291
iteration: 584; vars: 1435088; clauses: 173816; decisions: 414579
iteration: 585; vars: 1437536; clauses: 178714; decisions: 415054
iteration: 586; vars: 1439984; clauses: 183552; decisions: 415779
iteration: 587; vars: 1442432; clauses: 188414; decisions: 416253
iteration: 588; vars: 1444880; clauses: 193220; decisions: 416729
iteration: 589; vars: 1447328; clauses: 197962; decisions: 417218
iteration: 590; vars: 1449776; clauses: 202744; decisions: 417514
iteration: 591; vars: 1452224; clauses: 207566; decisions: 418000
iteration: 592; vars: 1454672; clauses: 212444; decisions: 418572
iteration: 593; vars: 1457120; clauses: 217322; decisions: 419273
iteration: 594; vars: 1459568; clauses: 222176; decisions: 419704
iteration: 595; vars: 1462016; clauses: 137482; decisions: 419924
iteration: 596; vars: 1464464; clauses: 142392; decisions: 420143
iteration: 597; vars: 1466912; clauses: 147294; decisions: 420363
iteration: 598; vars: 1469360; clauses: 152110; decisions: 420865
iteration: 599; vars: 1471808; clauses: 156938; decisions: 421310
iteration: 600; vars: 1474256; clauses: 161766; decisions: 421582
iteration: 601; vars: 1476704; clauses: 166610; decisions: 422035
iteration: 602; vars: 1479152; clauses: 171382; decisions: 422497
iteration: 603; vars: 1481600; clauses: 176082; decisions: 422961
iteration: 604; vars: 1484048; clauses: 180848; decisions: 423434
iteration: 605; vars: 1486496; clauses: 185634; decisions: 424022
iteration: 606; vars: 1488944; clauses: 190408; decisions: 424504
iteration: 607; vars: 1491392; clauses: 195238; decisions: 425299
iteration: 608; vars: 1493840; clauses: 199996; decisions: 425718
iteration: 609; vars: 1496288; clauses: 204698; decisions: 426133
iteration: 610; vars: 1498736; clauses: 209464; decisions: 426398
iteration: 611; vars: 1501184; clauses: 214096; decisions: 426891
iteration: 612; vars: 1503632; clauses: 218728; decisions: 427321
iteration: 613; vars: 1506080; clauses: 223288; decisions: 428128
iteration: 614; vars: 1508528; clauses: 227884; decisions: 428386
iteration: 615; vars: 1510976; clauses: 141962; decisions: 428605
iteration: 616; vars: 1513424; clauses: 146662; decisions: 428825
iteration: 617; vars: 1515872; clauses: 151438; decisions: 429279
iteration: 618; vars: 1518320; clauses: 156226; decisions: 429755
iteration: 619; vars: 1520768; clauses: 161028; decisions: 430039
iteration: 620; vars: 1523216; clauses: 166004; decisions: 430521
iteration: 621; vars: 1525664; clauses: 170830; decisions: 431018
iteration: 622; vars: 1528112; clauses: 175596; decisions: 431518
iteration: 623; vars: 1530560; clauses: 180402; decisions: 432001
iteration: 624; vars: 1533008; clauses: 185286; decisions: 432373
iteration: 625; vars: 1535456; clauses: 190092; decisions: 432849
iteration: 626; vars: 1537904; clauses: 194816; decisions: 433365
iteration: 627; vars: 1540352; clauses: 199540; decisions: 433884
iteration: 628; vars: 1542800; clauses: 204264; decisions: 434605
iteration: 629; vars: 1545248; clauses: 208988; decisions: 435114
iteration: 630; vars: 1547696; clauses: 213824; decisions: 435420
iteration: 631; vars: 1550144; clauses: 218524; decisions: 435919
iteration: 632; vars: 1552592; clauses: 223300; decisions: 436425
iteration: 633; vars: 1555040; clauses: 227990; decisions: 436946
iteration: 634; vars: 1557488; clauses: 232752; decisions: 437453
iteration: 635; vars: 1559936; clauses: 146442; decisions: 437673
iteration: 636; vars: 1562384; clauses: 151276; decisions: 437891
iteration: 637; vars: 1564832; clauses: 156110; decisions: 438110
iteration: 638; vars: 1567280; clauses: 160952; decisions: 438586
iteration: 639; vars: 1569728; clauses: 165794; decisions: 439695
iteration: 640; vars: 1572176; clauses: 170564; decisions: 439942
iteration: 641; vars: 1574624; clauses: 175434; decisions: 440328
iteration: 642; vars: 1577072; clauses: 180290; decisions: 440727
iteration: 643; vars: 1579520; clauses: 185074; decisions: 441201
iteration: 644; vars: 1581968; clauses: 189858; decisions: 441633
iteration: 645; vars: 1584416; clauses: 194698; decisions: 442591
iteration: 646; vars: 1586864; clauses: 199496; decisions: 443023
iteration: 647; vars: 1589312; clauses: 204408; decisions: 443391
iteration: 648; vars: 1591760; clauses: 209390; decisions: 443814
iteration: 649; vars: 1594208; clauses: 214372; decisions: 444662
iteration: 650; vars: 1596656; clauses: 219264; decisions: 444904
iteration: 651; vars: 1599104; clauses: 224318; decisions: 445281
iteration: 652; vars: 1601552; clauses: 229316; decisions: 445695
iteration: 653; vars: 1604000; clauses: 234386; decisions: 446137
iteration: 654; vars: 1606448; clauses: 239386; decisions: 446691
iteration: 655; vars: 1608896; clauses: 244386; decisions: 447230
iteration: 656; vars: 1611344; clauses: 151146; decisions: 447449
iteration: 657; vars: 1613792; clauses: 156178; decisions: 447668
iteration: 658; vars: 1616240; clauses: 161214; decisions: 448103
iteration: 659; vars: 1618688; clauses: 166246; decisions: 448527
iteration: 660; vars: 1621136; clauses: 171278; decisions: 449668
iteration: 661; vars: 1623584; clauses: 176342; decisions: 449918
iteration: 662; vars: 1626032; clauses: 181302; decisions: 450309
iteration: 663; vars: 1628480; clauses: 186262; decisions: 450721
iteration: 664; vars: 1630928; clauses: 191278; decisions: 451171
iteration: 665; vars: 1633376; clauses: 196254; decisions: 451634
iteration: 666; vars: 1635824; clauses: 201296; decisions: 452244
iteration: 667; vars: 1638272; clauses: 206342; decisions: 452744
iteration: 668; vars: 1640720; clauses: 211312; decisions: 453044
iteration: 669; vars: 1643168; clauses: 216382; decisions: 453570
iteration: 670; vars: 1645616; clauses: 221452; decisions: 454050
iteration: 671; vars: 1648064; clauses: 226578; decisions: 454529
iteration: 672; vars: 1650512; clauses: 231648; decisions: 455007
iteration: 673; vars: 1652960; clauses: 236794; decisions: 455301
iteration: 674; vars: 1655408; clauses: 241904; decisions: 455779
iteration: 675; vars: 1657856; clauses: 247088; decisions: 456272
iteration: 676; vars: 1660304; clauses: 155626; decisions: 456491
iteration: 677; vars: 1662752; clauses: 160782; decisions: 456711
iteration: 678; vars: 1665200; clauses: 165858; decisions: 457159
iteration: 679; vars: 1667648; clauses: 170908; decisions: 457596
iteration: 680; vars: 1670096; clauses: 175982; decisions: 457977
iteration: 681; vars: 1672544; clauses: 180956; decisions: 458506
iteration: 682; vars: 1674992; clauses: 185930; decisions: 458969
iteration: 683; vars: 1677440; clauses: 190864; decisions: 459433
iteration: 684; vars: 1679888; clauses: 195798; decisions: 459926
iteration: 685; vars: 1682336; clauses: 200702; decisions: 460613
iteration: 686; vars: 1684784; clauses: 205570; decisions: 461222
iteration: 687; vars: 1687232; clauses: 210464; decisions: 461815
iteration: 688; vars: 1689680; clauses: 215308; decisions: 462415
iteration: 689; vars: 1692128; clauses: 220084; decisions: 463223
iteration: 690; vars: 1694576; clauses: 224834; decisions: 463821
iteration: 691; vars: 1697024; clauses: 229624; decisions: 464463
iteration: 692; vars: 1699472; clauses: 234414; decisions: 465062
iteration: 693; vars: 1701920; clauses: 239138; decisions: 465768
iteration: 694; vars: 1704368; clauses: 243862; decisions: 466704
iteration: 695; vars: 1706816; clauses: 248586; decisions: 467142
iteration: 696; vars: 1709264; clauses: 253366; decisions: 467620
