inputs=46 keys=137 outputs=45 gates=2046
iteration: 1; vars: 12440; clauses: 6218; decisions: 13695
iteration: 458; vars: 1837698; clauses: 353482; decisions: 443178
iteration: 459; vars: 1841692; clauses: 355079; decisions: 447724
iteration: 460; vars: 1845686; clauses: 356677; decisions: 448590
iteration: 461; vars: 1849680; clauses: 358275; decisions: 449071
iteration: 462; vars: 1853674; clauses: 359873; decisions: 449954
iteration: 463; vars: 1857668; clauses: 361471; decisions: 450562
iteration: 464; vars: 1861662; clauses: 363069; decisions: 452410
iteration: 465; vars: 1865656; clauses: 364659; decisions: 452954
iteration: 466; vars: 1869650; clauses: 366249; decisions: 453736
iteration: 467; vars: 1873644; clauses: 367839; decisions: 454206
iteration: 468; vars: 1877638; clauses: 369429; decisions: 454569
iteration: 469; vars: 1881632; clauses: 371019; decisions: 455125
iteration: 470; vars: 1885626; clauses: 372617; decisions: 456062
iteration: 471; vars: 1889620; clauses: 374215; decisions: 456826
iteration: 472; vars: 1893614; clauses: 375813; decisions: 457306
iteration: 473; vars: 1897608; clauses: 377411; decisions: 457996
iteration: 474; vars: 1901602; clauses: 379009; decisions: 458333
iteration: 475; vars: 1905596; clauses: 380607; decisions: 459166
iteration: 476; vars: 1909590; clauses: 382205; decisions: 459660
iteration: 477; vars: 1913584; clauses: 383803; decisions: 459908
iteration: 478; vars: 1917578; clauses: 385401; decisions: 460476
iteration: 479; vars: 1921572; clauses: 386999; decisions: 460923
iteration: 480; vars: 1925566; clauses: 388597; decisions: 461870
iteration: 481; vars: 1929560; clauses: 390195; decisions: 462128
iteration: 482; vars: 1933554; clauses: 391793; decisions: 463084
iteration: 483; vars: 1937548; clauses: 393379; decisions: 466783
iteration: 484; vars: 1941542; clauses: 394965; decisions: 473685
iteration: 485; vars: 1945536; clauses: 396549; decisions: 474315
iteration: 486; vars: 1949530; clauses: 398133; decisions: 476238
iteration: 487; vars: 1953524; clauses: 232004; decisions: 476542
iteration: 488; vars: 1957518; clauses: 233570; decisions: 476727
iteration: 489; vars: 1961512; clauses: 235136; decisions: 476913
iteration: 490; vars: 1965506; clauses: 236702; decisions: 477391
iteration: 491; vars: 1969500; clauses: 238268; decisions: 477965
iteration: 492; vars: 1973494; clauses: 239834; decisions: 478571
iteration: 493; vars: 1977488; clauses: 241398; decisions: 483080
iteration: 494; vars: 1981482; clauses: 242962; decisions: 486840
iteration: 495; vars: 1985476; clauses: 244528; decisions: 487206
iteration: 496; vars: 1989470; clauses: 246094; decisions: 487568
iteration: 497; vars: 1993464; clauses: 247660; decisions: 487968
iteration: 498; vars: 1997458; clauses: 249226; decisions: 488197
iteration: 499; vars: 2001452; clauses: 250792; decisions: 488585
iteration: 500; vars: 2005446; clauses: 252358; decisions: 489217
iteration: 501; vars: 2009440; clauses: 253923; decisions: 490475
iteration: 502; vars: 2013434; clauses: 255465; decisions: 490848
iteration: 503; vars: 2017428; clauses: 257007; decisions: 491185
iteration: 504; vars: 2021422; clauses: 258549; decisions: 491539
iteration: 505; vars: 2025416; clauses: 260091; decisions: 492250
iteration: 506; vars: 2029410; clauses: 261633; decisions: 492471
iteration: 507; vars: 2033404; clauses: 263175; decisions: 492928
iteration: 508; vars: 2037398; clauses: 264717; decisions: 493313
iteration: 509; vars: 2041392; clauses: 266259; decisions: 493704
iteration: 510; vars: 2045386; clauses: 267801; decisions: 494063
iteration: 511; vars: 2049380; clauses: 269343; decisions: 494451
iteration: 512; vars: 2053374; clauses: 270885; decisions: 494980
iteration: 513; vars: 2057368; clauses: 272427; decisions: 495652
iteration: 514; vars: 2061362; clauses: 273961; decisions: 499894
iteration: 515; vars: 2065356; clauses: 275495; decisions: 500255
iteration: 516; vars: 2069350; clauses: 277037; decisions: 500758
iteration: 517; vars: 2073344; clauses: 278579; decisions: 501092
iteration: 518; vars: 2077338; clauses: 280121; decisions: 501291
iteration: 519; vars: 2081332; clauses: 281663; decisions: 501736
iteration: 520; vars: 2085326; clauses: 283205; decisions: 502138
iteration: 521; vars: 2089320; clauses: 284747; decisions: 503426
iteration: 522; vars: 2093314; clauses: 286281; decisions: 503744
iteration: 523; vars: 2097308; clauses: 287823; decisions: 504144
iteration: 524; vars: 2101302; clauses: 289365; decisions: 504486
iteration: 525; vars: 2105296; clauses: 290907; decisions: 505526
iteration: 526; vars: 2109290; clauses: 292449; decisions: 506097
iteration: 527; vars: 2113284; clauses: 293991; decisions: 506487
iteration: 528; vars: 2117278; clauses: 295533; decisions: 506885
iteration: 529; vars: 2121272; clauses: 297075; decisions: 508847
iteration: 530; vars: 2125266; clauses: 298617; decisions: 509148
iteration: 531; vars: 2129260; clauses: 300159; decisions: 509447
iteration: 532; vars: 2133254; clauses: 301701; decisions: 509739
iteration: 533; vars: 2137248; clauses: 303243; decisions: 510199
iteration: 534; vars: 2141242; clauses: 304785; decisions: 511890
iteration: 535; vars: 2145236; clauses: 306327; decisions: 512223
iteration: 536; vars: 2149230; clauses: 307869; decisions: 512554
iteration: 537; vars: 2153224; clauses: 309411; decisions: 513040
iteration: 538; vars: 2157218; clauses: 310953; decisions: 513269
iteration: 539; vars: 2161212; clauses: 312495; decisions: 514852
iteration: 540; vars: 2165206; clauses: 314037; decisions: 515158
iteration: 541; vars: 2169200; clauses: 315579; decisions: 515485
iteration: 542; vars: 2173194; clauses: 317121; decisions: 515985
iteration: 543; vars: 2177188; clauses: 318663; decisions: 516340
iteration: 544; vars: 2181182; clauses: 320205; decisions: 516719
iteration: 545; vars: 2185176; clauses: 321747; decisions: 517564
iteration: 546; vars: 2189170; clauses: 323289; decisions: 518421
iteration: 547; vars: 2193164; clauses: 324831; decisions: 518618
iteration: 548; vars: 2197158; clauses: 326373; decisions: 518918
iteration: 549; vars: 2201152; clauses: 327915; decisions: 519375
iteration: 550; vars: 2205146; clauses: 329457; decisions: 520192
iteration: 551; vars: 2209140; clauses: 330999; decisions: 520523
iteration: 552; vars: 2213134; clauses: 332541; decisions: 520818
iteration: 553; vars: 2217128; clauses: 334083; decisions: 521241
iteration: 554; vars: 2221122; clauses: 335625; decisions: 521539
iteration: 555; vars: 2225116; clauses: 337167; decisions: 521876
iteration: 556; vars: 2229110; clauses: 338709; decisions: 522319
iteration: 557; vars: 2233104; clauses: 340251; decisions: 522977
iteration: 558; vars: 2237098; clauses: 341793; decisions: 523343
iteration: 559; vars: 2241092; clauses: 343335; decisions: 523637
iteration: 560; vars: 2245086; clauses: 344877; decisions: 524016
iteration: 561; vars: 2249080; clauses: 346419; decisions: 524440
iteration: 562; vars: 2253074; clauses: 347961; decisions: 525707
iteration: 563; vars: 2257068; clauses: 349503; decisions: 525994
iteration: 564; vars: 2261062; clauses: 351045; decisions: 526282
iteration: 565; vars: 2265056; clauses: 352587; decisions: 526949
iteration: 566; vars: 2269050; clauses: 354129; decisions: 527151
iteration: 567; vars: 2273044; clauses: 355671; decisions: 527492
iteration: 568; vars: 2277038; clauses: 357213; decisions: 527907
iteration: 569; vars: 2281032; clauses: 358755; decisions: 528416
iteration: 570; vars: 2285026; clauses: 360297; decisions: 528943
iteration: 571; vars: 2289020; clauses: 361839; decisions: 529679
iteration: 572; vars: 2293014; clauses: 363381; decisions: 529957
iteration: 573; vars: 2297008; clauses: 364923; decisions: 530357
iteration: 574; vars: 2301002; clauses: 366465; decisions: 530538
iteration: 575; vars: 2304996; clauses: 368007; decisions: 530719
iteration: 576; vars: 2308990; clauses: 369549; decisions: 531124
iteration: 577; vars: 2312984; clauses: 371091; decisions: 531581
iteration: 578; vars: 2316978; clauses: 372633; decisions: 532013
iteration: 579; vars: 2320972; clauses: 374175; decisions: 533004
iteration: 580; vars: 2324966; clauses: 375717; decisions: 533271
iteration: 581; vars: 2328960; clauses: 377259; decisions: 533509
iteration: 582; vars: 2332954; clauses: 378801; decisions: 533720
iteration: 583; vars: 2336948; clauses: 380343; decisions: 534093
iteration: 584; vars: 2340942; clauses: 381885; decisions: 535093
iteration: 585; vars: 2344936; clauses: 383427; decisions: 535358
iteration: 586; vars: 2348930; clauses: 384969; decisions: 535623
iteration: 587; vars: 2352924; clauses: 386511; decisions: 536002
iteration: 588; vars: 2356918; clauses: 388053; decisions: 537068
iteration: 589; vars: 2360912; clauses: 389595; decisions: 537379
iteration: 590; vars: 2364906; clauses: 391137; decisions: 537713
iteration: 591; vars: 2368900; clauses: 247982; decisions: 537893
iteration: 592; vars: 2372894; clauses: 249524; decisions: 538074
iteration: 593; vars: 2376888; clauses: 251065; decisions: 538943
iteration: 594; vars: 2380882; clauses: 252603; decisions: 540154
iteration: 595; vars: 2384876; clauses: 254141; decisions: 540500
iteration: 596; vars: 2388870; clauses: 255679; decisions: 540870
iteration: 597; vars: 2392864; clauses: 257217; decisions: 541258
iteration: 598; vars: 2396858; clauses: 258755; decisions: 541671
iteration: 599; vars: 2400852; clauses: 260293; decisions: 542064
iteration: 600; vars: 2404846; clauses: 261831; decisions: 542438
iteration: 601; vars: 2408840; clauses: 263361; decisions: 542789
iteration: 602; vars: 2412834; clauses: 264891; decisions: 543121
iteration: 603; vars: 2416828; clauses: 266421; decisions: 543649
iteration: 604; vars: 2420822; clauses: 267951; decisions: 544440
iteration: 605; vars: 2424816; clauses: 269481; decisions: 544794
iteration: 606; vars: 2428810; clauses: 271011; decisions: 545141
iteration: 607; vars: 2432804; clauses: 272541; decisions: 545477
iteration: 608; vars: 2436798; clauses: 274079; decisions: 545798
iteration: 609; vars: 2440792; clauses: 275617; decisions: 546101
iteration: 610; vars: 2444786; clauses: 277155; decisions: 546489
iteration: 611; vars: 2448780; clauses: 278693; decisions: 546810
iteration: 612; vars: 2452774; clauses: 280231; decisions: 547103
iteration: 613; vars: 2456768; clauses: 281769; decisions: 547414
iteration: 614; vars: 2460762; clauses: 283307; decisions: 547625
iteration: 615; vars: 2464756; clauses: 284845; decisions: 548115
iteration: 616; vars: 2468750; clauses: 286383; decisions: 548661
iteration: 617; vars: 2472744; clauses: 287921; decisions: 549041
iteration: 618; vars: 2476738; clauses: 289451; decisions: 549403
iteration: 619; vars: 2480732; clauses: 290981; decisions: 549626
iteration: 620; vars: 2484726; clauses: 292511; decisions: 549970
iteration: 621; vars: 2488720; clauses: 294041; decisions: 550401
iteration: 622; vars: 2492714; clauses: 295571; decisions: 550720
iteration: 623; vars: 2496708; clauses: 297101; decisions: 551052
iteration: 624; vars: 2500702; clauses: 298631; decisions: 551396
iteration: 625; vars: 2504696; clauses: 300161; decisions: 551779
iteration: 626; vars: 2508690; clauses: 301691; decisions: 552471
iteration: 627; vars: 2512684; clauses: 303221; decisions: 552923
iteration: 628; vars: 2516678; clauses: 304751; decisions: 553231
iteration: 629; vars: 2520672; clauses: 306281; decisions: 553522
iteration: 630; vars: 2524666; clauses: 307819; decisions: 553881
iteration: 631; vars: 2528660; clauses: 309357; decisions: 554184
iteration: 632; vars: 2532654; clauses: 310895; decisions: 554504
iteration: 633; vars: 2536648; clauses: 312433; decisions: 554693
iteration: 634; vars: 2540642; clauses: 313971; decisions: 554941
iteration: 635; vars: 2544636; clauses: 315509; decisions: 555480
iteration: 636; vars: 2548630; clauses: 317039; decisions: 555852
iteration: 637; vars: 2552624; clauses: 318561; decisions: 556210
iteration: 638; vars: 2556618; clauses: 320083; decisions: 556551
iteration: 639; vars: 2560612; clauses: 321605; decisions: 556986
iteration: 640; vars: 2564606; clauses: 323127; decisions: 557281
iteration: 641; vars: 2568600; clauses: 324649; decisions: 557575
iteration: 642; vars: 2572594; clauses: 326163; decisions: 557957
iteration: 643; vars: 2576588; clauses: 327677; decisions: 558158
iteration: 644; vars: 2580582; clauses: 329191; decisions: 558477
iteration: 645; vars: 2584576; clauses: 330705; decisions: 558914
iteration: 646; vars: 2588570; clauses: 332219; decisions: 559327
iteration: 647; vars: 2592564; clauses: 333733; decisions: 559919
iteration: 648; vars: 2596558; clauses: 335263; decisions: 560296
iteration: 649; vars: 2600552; clauses: 336793; decisions: 560653
iteration: 650; vars: 2604546; clauses: 338323; decisions: 561107
iteration: 651; vars: 2608540; clauses: 339853; decisions: 561409
iteration: 652; vars: 2612534; clauses: 341383; decisions: 561695
iteration: 653; vars: 2616528; clauses: 342913; decisions: 561884
iteration: 654; vars: 2620522; clauses: 344443; decisions: 562185
iteration: 655; vars: 2624516; clauses: 345973; decisions: 562504
iteration: 656; vars: 2628510; clauses: 347503; decisions: 562881
iteration: 657; vars: 2632504; clauses: 349033; decisions: 563278
iteration: 658; vars: 2636498; clauses: 350563; decisions: 563833
iteration: 659; vars: 2640492; clauses: 352085; decisions: 564179
iteration: 660; vars: 2644486; clauses: 353607; decisions: 564505
iteration: 661; vars: 2648480; clauses: 355129; decisions: 564924
iteration: 662; vars: 2652474; clauses: 356651; decisions: 565208
iteration: 663; vars: 2656468; clauses: 358173; decisions: 565474
iteration: 664; vars: 2660462; clauses: 359695; decisions: 565748
iteration: 665; vars: 2664456; clauses: 361217; decisions: 566146
iteration: 666; vars: 2668450; clauses: 362739; decisions: 566508
iteration: 667; vars: 2672444; clauses: 364261; decisions: 567245
iteration: 668; vars: 2676438; clauses: 365783; decisions: 567753
iteration: 669; vars: 2680432; clauses: 367305; decisions: 568070
iteration: 670; vars: 2684426; clauses: 368827; decisions: 568267
iteration: 671; vars: 2688420; clauses: 370349; decisions: 568662
iteration: 672; vars: 2692414; clauses: 371871; decisions: 568930
iteration: 673; vars: 2696408; clauses: 373393; decisions: 569187
iteration: 674; vars: 2700402; clauses: 374915; decisions: 569454
iteration: 675; vars: 2704396; clauses: 376437; decisions: 569740
iteration: 676; vars: 2708390; clauses: 377959; decisions: 570093
iteration: 677; vars: 2712384; clauses: 379481; decisions: 570473
iteration: 678; vars: 2716378; clauses: 381003; decisions: 570865
iteration: 679; vars: 2720372; clauses: 382525; decisions: 571093
iteration: 680; vars: 2724366; clauses: 384047; decisions: 572028
iteration: 681; vars: 2728360; clauses: 385569; decisions: 572330
iteration: 682; vars: 2732354; clauses: 387091; decisions: 572619
iteration: 683; vars: 2736348; clauses: 388621; decisions: 572806
iteration: 684; vars: 2740342; clauses: 390151; decisions: 573176
iteration: 685; vars: 2744336; clauses: 391681; decisions: 573491
iteration: 686; vars: 2748330; clauses: 393198; decisions: 576210
iteration: 687; vars: 2752324; clauses: 394728; decisions: 576605
iteration: 688; vars: 2756318; clauses: 396250; decisions: 576820
iteration: 689; vars: 2760312; clauses: 397772; decisions: 577216
iteration: 690; vars: 2764306; clauses: 399294; decisions: 578257
iteration: 691; vars: 2768300; clauses: 400816; decisions: 579059
