inputs=39 keys=70 outputs=3 gates=720
iteration: 1; vars: 4463; clauses: 2305; decisions: 3093
iteration: 465; vars: 665199; clauses: 135846; decisions: 153694
iteration: 466; vars: 666623; clauses: 137138; decisions: 153983
iteration: 467; vars: 668047; clauses: 138430; decisions: 154318
iteration: 468; vars: 669471; clauses: 139722; decisions: 154624
iteration: 469; vars: 670895; clauses: 141014; decisions: 154923
iteration: 470; vars: 672319; clauses: 142306; decisions: 155211
iteration: 471; vars: 673743; clauses: 143598; decisions: 155375
iteration: 472; vars: 675167; clauses: 144866; decisions: 155653
iteration: 473; vars: 676591; clauses: 146158; decisions: 155980
iteration: 474; vars: 678015; clauses: 147450; decisions: 156263
iteration: 475; vars: 679439; clauses: 96720; decisions: 156376
iteration: 476; vars: 680863; clauses: 98012; decisions: 156490
iteration: 477; vars: 682287; clauses: 99284; decisions: 156732
iteration: 478; vars: 683711; clauses: 100556; decisions: 157307
iteration: 479; vars: 685135; clauses: 101820; decisions: 157538
iteration: 480; vars: 686559; clauses: 103084; decisions: 157683
iteration: 481; vars: 687983; clauses: 104348; decisions: 157932
iteration: 482; vars: 689407; clauses: 105612; decisions: 158193
iteration: 483; vars: 690831; clauses: 106876; decisions: 158742
iteration: 484; vars: 692255; clauses: 108140; decisions: 158985
iteration: 485; vars: 693679; clauses: 109412; decisions: 159239
iteration: 486; vars: 695103; clauses: 110684; decisions: 159538
iteration: 487; vars: 696527; clauses: 111956; decisions: 159909
iteration: 488; vars: 697951; clauses: 113228; decisions: 160175
iteration: 489; vars: 699375; clauses: 114484; decisions: 160341
iteration: 490; vars: 700799; clauses: 115728; decisions: 160627
iteration: 491; vars: 702223; clauses: 116964; decisions: 160979
iteration: 492; vars: 703647; clauses: 118200; decisions: 161302
iteration: 493; vars: 705071; clauses: 119436; decisions: 161710
iteration: 494; vars: 706495; clauses: 120672; decisions: 162016
iteration: 495; vars: 707919; clauses: 121908; decisions: 162299
iteration: 496; vars: 709343; clauses: 123172; decisions: 162582
iteration: 497; vars: 710767; clauses: 124436; decisions: 162891
iteration: 498; vars: 712191; clauses: 125702; decisions: 163182
iteration: 499; vars: 713615; clauses: 126876; decisions: 163351
iteration: 500; vars: 715039; clauses: 128142; decisions: 163769
iteration: 501; vars: 716463; clauses: 129408; decisions: 164018
iteration: 502; vars: 717887; clauses: 130674; decisions: 164258
iteration: 503; vars: 719311; clauses: 131940; decisions: 164405
iteration: 504; vars: 720735; clauses: 133206; decisions: 164650
iteration: 505; vars: 722159; clauses: 134472; decisions: 164906
iteration: 506; vars: 723583; clauses: 135738; decisions: 165184
iteration: 507; vars: 725007; clauses: 136974; decisions: 165581
iteration: 508; vars: 726431; clauses: 138210; decisions: 165759
iteration: 509; vars: 727855; clauses: 139476; decisions: 166068
iteration: 510; vars: 729279; clauses: 140712; decisions: 166374
iteration: 511; vars: 730703; clauses: 141948; decisions: 166690
iteration: 512; vars: 732127; clauses: 143212; decisions: 167028
iteration: 513; vars: 733551; clauses: 144476; decisions: 167348
iteration: 514; vars: 734975; clauses: 145740; decisions: 167532
iteration: 515; vars: 736399; clauses: 147004; decisions: 167831
iteration: 516; vars: 737823; clauses: 148268; decisions: 168123
iteration: 517; vars: 739247; clauses: 149532; decisions: 168423
iteration: 518; vars: 740671; clauses: 150722; decisions: 168717
iteration: 519; vars: 742095; clauses: 151912; decisions: 169022
iteration: 520; vars: 743519; clauses: 153074; decisions: 169201
iteration: 521; vars: 744943; clauses: 154264; decisions: 169530
iteration: 522; vars: 746367; clauses: 155468; decisions: 169866
iteration: 523; vars: 747791; clauses: 156672; decisions: 170295
iteration: 524; vars: 749215; clauses: 157876; decisions: 170613
iteration: 525; vars: 750639; clauses: 159080; decisions: 170797
iteration: 526; vars: 752063; clauses: 160292; decisions: 171113
iteration: 527; vars: 753487; clauses: 161504; decisions: 171418
iteration: 528; vars: 754911; clauses: 162716; decisions: 171730
iteration: 529; vars: 756335; clauses: 107546; decisions: 171842
iteration: 530; vars: 757759; clauses: 108754; decisions: 171956
iteration: 531; vars: 759183; clauses: 110036; decisions: 172208
iteration: 532; vars: 760607; clauses: 111318; decisions: 172533
iteration: 533; vars: 762031; clauses: 112600; decisions: 172865
iteration: 534; vars: 763455; clauses: 113914; decisions: 173203
iteration: 535; vars: 764879; clauses: 115228; decisions: 173527
iteration: 536; vars: 766303; clauses: 116542; decisions: 173838
iteration: 537; vars: 767727; clauses: 117856; decisions: 174198
iteration: 538; vars: 769151; clauses: 119170; decisions: 174480
iteration: 539; vars: 770575; clauses: 120484; decisions: 174776
iteration: 540; vars: 771999; clauses: 121500; decisions: 174955
iteration: 541; vars: 773423; clauses: 122814; decisions: 175262
iteration: 542; vars: 774847; clauses: 123830; decisions: 175572
iteration: 543; vars: 776271; clauses: 124846; decisions: 175882
iteration: 544; vars: 777695; clauses: 125862; decisions: 176206
iteration: 545; vars: 779119; clauses: 126850; decisions: 176456
iteration: 546; vars: 780543; clauses: 127866; decisions: 176745
iteration: 547; vars: 781967; clauses: 128882; decisions: 177032
iteration: 548; vars: 783391; clauses: 129898; decisions: 177381
iteration: 549; vars: 784815; clauses: 130914; decisions: 177694
iteration: 550; vars: 786239; clauses: 131930; decisions: 178009
iteration: 551; vars: 787663; clauses: 132946; decisions: 178324
iteration: 552; vars: 789087; clauses: 133962; decisions: 178641
iteration: 553; vars: 790511; clauses: 134978; decisions: 178957
iteration: 554; vars: 791935; clauses: 135994; decisions: 179265
iteration: 555; vars: 793359; clauses: 137010; decisions: 179584
iteration: 556; vars: 794783; clauses: 138026; decisions: 179866
iteration: 557; vars: 796207; clauses: 139042; decisions: 180154
iteration: 558; vars: 797631; clauses: 140058; decisions: 180451
iteration: 559; vars: 799055; clauses: 141074; decisions: 180626
iteration: 560; vars: 800479; clauses: 142090; decisions: 180995
iteration: 561; vars: 801903; clauses: 143106; decisions: 181417
iteration: 562; vars: 803327; clauses: 144122; decisions: 181745
iteration: 563; vars: 804751; clauses: 145138; decisions: 181904
iteration: 564; vars: 806175; clauses: 146154; decisions: 182170
iteration: 565; vars: 807599; clauses: 147170; decisions: 182442
iteration: 566; vars: 809023; clauses: 148186; decisions: 182724
iteration: 567; vars: 810447; clauses: 149202; decisions: 183043
iteration: 568; vars: 811871; clauses: 150218; decisions: 183379
iteration: 569; vars: 813295; clauses: 151206; decisions: 183792
iteration: 570; vars: 814719; clauses: 152194; decisions: 184107
iteration: 571; vars: 816143; clauses: 153182; decisions: 184427
iteration: 572; vars: 817567; clauses: 154170; decisions: 184744
iteration: 573; vars: 818991; clauses: 155158; decisions: 185060
iteration: 574; vars: 820415; clauses: 156146; decisions: 185243
iteration: 575; vars: 821839; clauses: 157134; decisions: 185551
iteration: 576; vars: 823263; clauses: 158122; decisions: 185963
iteration: 577; vars: 824687; clauses: 159138; decisions: 186250
iteration: 578; vars: 826111; clauses: 160154; decisions: 186540
iteration: 579; vars: 827535; clauses: 161170; decisions: 186841
iteration: 580; vars: 828959; clauses: 162186; decisions: 187145
iteration: 581; vars: 830383; clauses: 163202; decisions: 187450
iteration: 582; vars: 831807; clauses: 164218; decisions: 187744
iteration: 583; vars: 833231; clauses: 165234; decisions: 188197
iteration: 584; vars: 834655; clauses: 166250; decisions: 188464
iteration: 585; vars: 836079; clauses: 167266; decisions: 188752
iteration: 586; vars: 837503; clauses: 168282; decisions: 189040
iteration: 587; vars: 838927; clauses: 169298; decisions: 189215
iteration: 588; vars: 840351; clauses: 170314; decisions: 189514
iteration: 589; vars: 841775; clauses: 171330; decisions: 189825
iteration: 590; vars: 843199; clauses: 172346; decisions: 190212
iteration: 591; vars: 844623; clauses: 173362; decisions: 190535
iteration: 592; vars: 846047; clauses: 174378; decisions: 190911
iteration: 593; vars: 847471; clauses: 175394; decisions: 191072
iteration: 594; vars: 848895; clauses: 176410; decisions: 191333
iteration: 595; vars: 850319; clauses: 177426; decisions: 191604
iteration: 596; vars: 851743; clauses: 178442; decisions: 191951
iteration: 597; vars: 853167; clauses: 179458; decisions: 192254
iteration: 598; vars: 854591; clauses: 180474; decisions: 192572
iteration: 599; vars: 856015; clauses: 181490; decisions: 192858
iteration: 600; vars: 857439; clauses: 182506; decisions: 193161
iteration: 601; vars: 858863; clauses: 183522; decisions: 193506
iteration: 602; vars: 860287; clauses: 184538; decisions: 193790
iteration: 603; vars: 861711; clauses: 185554; decisions: 193960
iteration: 604; vars: 863135; clauses: 186570; decisions: 194270
iteration: 605; vars: 864559; clauses: 187586; decisions: 194569
iteration: 606; vars: 865983; clauses: 188602; decisions: 194954
iteration: 607; vars: 867407; clauses: 189806; decisions: 195123
iteration: 608; vars: 868831; clauses: 123550; decisions: 195237
iteration: 609; vars: 870255; clauses: 124754; decisions: 195352
iteration: 610; vars: 871679; clauses: 125946; decisions: 195613
iteration: 611; vars: 873103; clauses: 127138; decisions: 195909
iteration: 612; vars: 874527; clauses: 128330; decisions: 196224
iteration: 613; vars: 875951; clauses: 129522; decisions: 196542
iteration: 614; vars: 877375; clauses: 130706; decisions: 196862
iteration: 615; vars: 878799; clauses: 131890; decisions: 197184
iteration: 616; vars: 880223; clauses: 133074; decisions: 197509
iteration: 617; vars: 881647; clauses: 134258; decisions: 197701
iteration: 618; vars: 883071; clauses: 135442; decisions: 198029
iteration: 619; vars: 884495; clauses: 136626; decisions: 198363
iteration: 620; vars: 885919; clauses: 137810; decisions: 198698
iteration: 621; vars: 887343; clauses: 138994; decisions: 199036
iteration: 622; vars: 888767; clauses: 140186; decisions: 199369
iteration: 623; vars: 890191; clauses: 141378; decisions: 199558
iteration: 624; vars: 891615; clauses: 142570; decisions: 199900
iteration: 625; vars: 893039; clauses: 143836; decisions: 200327
iteration: 626; vars: 894463; clauses: 145102; decisions: 200633
iteration: 627; vars: 895887; clauses: 146368; decisions: 200928
iteration: 628; vars: 897311; clauses: 147634; decisions: 201214
iteration: 629; vars: 898735; clauses: 148892; decisions: 201508
iteration: 630; vars: 900159; clauses: 150150; decisions: 201852
iteration: 631; vars: 901583; clauses: 151408; decisions: 202143
iteration: 632; vars: 903007; clauses: 152666; decisions: 202442
iteration: 633; vars: 904431; clauses: 153924; decisions: 202808
iteration: 634; vars: 905855; clauses: 155182; decisions: 203123
iteration: 635; vars: 907279; clauses: 156440; decisions: 203442
iteration: 636; vars: 908703; clauses: 157706; decisions: 203627
iteration: 637; vars: 910127; clauses: 158832; decisions: 203942
iteration: 638; vars: 911551; clauses: 160098; decisions: 204255
iteration: 639; vars: 912975; clauses: 161364; decisions: 204572
iteration: 640; vars: 914399; clauses: 162630; decisions: 204883
iteration: 641; vars: 915823; clauses: 163896; decisions: 205065
iteration: 642; vars: 917247; clauses: 165088; decisions: 205450
iteration: 643; vars: 918671; clauses: 166354; decisions: 206033
iteration: 644; vars: 920095; clauses: 167620; decisions: 206273
iteration: 645; vars: 921519; clauses: 168886; decisions: 206536
iteration: 646; vars: 922943; clauses: 170152; decisions: 206875
iteration: 647; vars: 924367; clauses: 171418; decisions: 207162
iteration: 648; vars: 925791; clauses: 172684; decisions: 207468
iteration: 649; vars: 927215; clauses: 173692; decisions: 207788
iteration: 650; vars: 928639; clauses: 174700; decisions: 208105
iteration: 651; vars: 930063; clauses: 175708; decisions: 208489
iteration: 652; vars: 931487; clauses: 176716; decisions: 208818
iteration: 653; vars: 932911; clauses: 177724; decisions: 209122
iteration: 654; vars: 934335; clauses: 178732; decisions: 209422
iteration: 655; vars: 935759; clauses: 179712; decisions: 209599
iteration: 656; vars: 937183; clauses: 180720; decisions: 209902
iteration: 657; vars: 938607; clauses: 181728; decisions: 210220
iteration: 658; vars: 940031; clauses: 182736; decisions: 210593
iteration: 659; vars: 941455; clauses: 183744; decisions: 210936
iteration: 660; vars: 942879; clauses: 184752; decisions: 211128
iteration: 661; vars: 944303; clauses: 185760; decisions: 211459
iteration: 662; vars: 945727; clauses: 186768; decisions: 211781
iteration: 663; vars: 947151; clauses: 187784; decisions: 212110
iteration: 664; vars: 948575; clauses: 188800; decisions: 212298
iteration: 665; vars: 949999; clauses: 189782; decisions: 212622
iteration: 666; vars: 951423; clauses: 190798; decisions: 212934
iteration: 667; vars: 952847; clauses: 191814; decisions: 213352
iteration: 668; vars: 954271; clauses: 192830; decisions: 213659
iteration: 669; vars: 955695; clauses: 193846; decisions: 213958
iteration: 670; vars: 957119; clauses: 194862; decisions: 214259
iteration: 671; vars: 958543; clauses: 195878; decisions: 214562
iteration: 672; vars: 959967; clauses: 196860; decisions: 214877
iteration: 673; vars: 961391; clauses: 197842; decisions: 215188
iteration: 674; vars: 962815; clauses: 198824; decisions: 215512
iteration: 675; vars: 964239; clauses: 199806; decisions: 215699
iteration: 676; vars: 965663; clauses: 200782; decisions: 216024
iteration: 677; vars: 967087; clauses: 201758; decisions: 216381
iteration: 678; vars: 968511; clauses: 202740; decisions: 216712
iteration: 679; vars: 969935; clauses: 203722; decisions: 217034
iteration: 680; vars: 971359; clauses: 204704; decisions: 217353
iteration: 681; vars: 972783; clauses: 205680; decisions: 217670
iteration: 682; vars: 974207; clauses: 206912; decisions: 217983
iteration: 683; vars: 975631; clauses: 208144; decisions: 218296
iteration: 684; vars: 977055; clauses: 209376; decisions: 218605
iteration: 685; vars: 978479; clauses: 210608; decisions: 218907
iteration: 686; vars: 979903; clauses: 211836; decisions: 219217
iteration: 687; vars: 981327; clauses: 213064; decisions: 219512
iteration: 688; vars: 982751; clauses: 214292; decisions: 219812
iteration: 689; vars: 984175; clauses: 140807; decisions: 219927
iteration: 690; vars: 985599; clauses: 142035; decisions: 220041
iteration: 691; vars: 987023; clauses: 143263; decisions: 220156
iteration: 692; vars: 988447; clauses: 144473; decisions: 220548
iteration: 693; vars: 989871; clauses: 145683; decisions: 220886
iteration: 694; vars: 991295; clauses: 146847; decisions: 221063
iteration: 695; vars: 992719; clauses: 148057; decisions: 221526
iteration: 696; vars: 994143; clauses: 149267; decisions: 221838
iteration: 697; vars: 995567; clauses: 150477; decisions: 222145
iteration: 698; vars: 996991; clauses: 151687; decisions: 222321
iteration: 699; vars: 998415; clauses: 152919; decisions: 222619
iteration: 700; vars: 999839; clauses: 154129; decisions: 223007
iteration: 701; vars: 1001263; clauses: 155339; decisions: 223327
iteration: 702; vars: 1002687; clauses: 156549; decisions: 223634
iteration: 703; vars: 1004111; clauses: 157713; decisions: 223814
iteration: 704; vars: 1005535; clauses: 158923; decisions: 224126
iteration: 705; vars: 1006959; clauses: 160137; decisions: 224442
iteration: 706; vars: 1008383; clauses: 161351; decisions: 224757
