inputs=192 keys=209 outputs=6 gates=573
iteration: 1; vars: 4015; clauses: 3417; decisions: 14974
iteration: 465; vars: 527407; clauses: 111870; decisions: 262983
iteration: 466; vars: 528535; clauses: 113692; decisions: 263804
iteration: 467; vars: 529663; clauses: 115514; decisions: 264420
iteration: 468; vars: 530791; clauses: 117336; decisions: 265060
iteration: 469; vars: 531919; clauses: 92238; decisions: 265460
iteration: 470; vars: 533047; clauses: 94060; decisions: 265860
iteration: 471; vars: 534175; clauses: 95882; decisions: 266476
iteration: 472; vars: 535303; clauses: 97704; decisions: 267113
iteration: 473; vars: 536431; clauses: 99526; decisions: 267956
iteration: 474; vars: 537559; clauses: 101348; decisions: 268831
iteration: 475; vars: 538687; clauses: 103170; decisions: 269439
iteration: 476; vars: 539815; clauses: 104992; decisions: 270055
iteration: 477; vars: 540943; clauses: 106814; decisions: 270667
iteration: 478; vars: 542071; clauses: 108636; decisions: 271299
iteration: 479; vars: 543199; clauses: 110458; decisions: 272139
iteration: 480; vars: 544327; clauses: 112280; decisions: 272552
iteration: 481; vars: 545455; clauses: 114102; decisions: 273172
iteration: 482; vars: 546583; clauses: 115924; decisions: 274438
iteration: 483; vars: 547711; clauses: 117746; decisions: 275257
iteration: 484; vars: 548839; clauses: 119568; decisions: 275897
iteration: 485; vars: 549967; clauses: 121390; decisions: 276721
iteration: 486; vars: 551095; clauses: 123212; decisions: 277336
iteration: 487; vars: 552223; clauses: 125034; decisions: 278182
iteration: 488; vars: 553351; clauses: 126856; decisions: 279018
iteration: 489; vars: 554479; clauses: 101770; decisions: 279417
iteration: 490; vars: 555607; clauses: 103592; decisions: 279817
iteration: 491; vars: 556735; clauses: 105414; decisions: 280424
iteration: 492; vars: 557863; clauses: 107236; decisions: 281036
iteration: 493; vars: 558991; clauses: 109058; decisions: 281676
iteration: 494; vars: 560119; clauses: 110880; decisions: 282312
iteration: 495; vars: 561247; clauses: 112702; decisions: 283160
iteration: 496; vars: 562375; clauses: 114524; decisions: 283959
iteration: 497; vars: 563503; clauses: 116346; decisions: 284360
iteration: 498; vars: 564631; clauses: 118168; decisions: 284794
iteration: 499; vars: 565759; clauses: 119990; decisions: 285647
iteration: 500; vars: 566887; clauses: 121812; decisions: 286290
iteration: 501; vars: 568015; clauses: 123634; decisions: 287151
iteration: 502; vars: 569143; clauses: 125456; decisions: 287553
iteration: 503; vars: 570271; clauses: 127278; decisions: 287990
iteration: 504; vars: 571399; clauses: 129100; decisions: 288624
iteration: 505; vars: 572527; clauses: 130922; decisions: 289238
iteration: 506; vars: 573655; clauses: 132744; decisions: 289854
iteration: 507; vars: 574783; clauses: 134566; decisions: 290483
iteration: 508; vars: 575911; clauses: 136388; decisions: 291316
iteration: 509; vars: 577039; clauses: 138210; decisions: 291716
iteration: 510; vars: 578167; clauses: 111756; decisions: 292116
iteration: 511; vars: 579295; clauses: 113578; decisions: 292517
iteration: 512; vars: 580423; clauses: 115400; decisions: 293161
iteration: 513; vars: 581551; clauses: 117222; decisions: 293781
iteration: 514; vars: 582679; clauses: 119044; decisions: 294413
iteration: 515; vars: 583807; clauses: 120866; decisions: 294826
iteration: 516; vars: 584935; clauses: 122688; decisions: 295458
iteration: 517; vars: 586063; clauses: 124510; decisions: 296110
iteration: 518; vars: 587191; clauses: 126332; decisions: 296737
iteration: 519; vars: 588319; clauses: 128154; decisions: 297373
iteration: 520; vars: 589447; clauses: 129976; decisions: 297998
iteration: 521; vars: 590575; clauses: 131798; decisions: 298622
iteration: 522; vars: 591703; clauses: 133620; decisions: 299242
iteration: 523; vars: 592831; clauses: 135442; decisions: 299856
iteration: 524; vars: 593959; clauses: 137264; decisions: 300476
iteration: 525; vars: 595087; clauses: 139086; decisions: 301095
iteration: 526; vars: 596215; clauses: 140908; decisions: 301712
iteration: 527; vars: 597343; clauses: 142730; decisions: 302118
iteration: 528; vars: 598471; clauses: 144552; decisions: 302743
iteration: 529; vars: 599599; clauses: 146374; decisions: 303359
iteration: 530; vars: 600727; clauses: 148196; decisions: 303972
iteration: 531; vars: 601855; clauses: 150018; decisions: 304581
iteration: 532; vars: 602983; clauses: 122208; decisions: 304981
iteration: 533; vars: 604111; clauses: 124030; decisions: 305383
iteration: 534; vars: 605239; clauses: 125852; decisions: 306004
iteration: 535; vars: 606367; clauses: 127674; decisions: 306613
iteration: 536; vars: 607495; clauses: 129496; decisions: 307235
iteration: 537; vars: 608623; clauses: 131318; decisions: 307849
iteration: 538; vars: 609751; clauses: 133140; decisions: 308467
iteration: 539; vars: 610879; clauses: 134962; decisions: 309099
iteration: 540; vars: 612007; clauses: 136784; decisions: 309781
iteration: 541; vars: 613135; clauses: 138606; decisions: 310182
iteration: 542; vars: 614263; clauses: 140428; decisions: 310817
iteration: 543; vars: 615391; clauses: 142250; decisions: 311481
iteration: 544; vars: 616519; clauses: 144072; decisions: 312108
iteration: 545; vars: 617647; clauses: 145894; decisions: 312725
iteration: 546; vars: 618775; clauses: 147716; decisions: 313348
iteration: 547; vars: 619903; clauses: 149538; decisions: 314197
iteration: 548; vars: 621031; clauses: 151360; decisions: 314818
iteration: 549; vars: 622159; clauses: 153182; decisions: 315433
iteration: 550; vars: 623287; clauses: 155004; decisions: 316021
iteration: 551; vars: 624415; clauses: 156826; decisions: 316626
iteration: 552; vars: 625543; clauses: 158648; decisions: 317234
iteration: 553; vars: 626671; clauses: 160470; decisions: 317868
iteration: 554; vars: 627799; clauses: 162292; decisions: 318511
iteration: 555; vars: 628927; clauses: 133122; decisions: 318911
iteration: 556; vars: 630055; clauses: 134944; decisions: 319311
iteration: 557; vars: 631183; clauses: 136766; decisions: 319936
iteration: 558; vars: 632311; clauses: 138588; decisions: 320551
iteration: 559; vars: 633439; clauses: 140410; decisions: 321166
iteration: 560; vars: 634567; clauses: 142232; decisions: 321782
iteration: 561; vars: 635695; clauses: 144054; decisions: 322191
iteration: 562; vars: 636823; clauses: 145876; decisions: 322814
iteration: 563; vars: 637951; clauses: 147698; decisions: 323452
iteration: 564; vars: 639079; clauses: 149520; decisions: 324071
iteration: 565; vars: 640207; clauses: 151342; decisions: 324699
iteration: 566; vars: 641335; clauses: 153164; decisions: 325554
iteration: 567; vars: 642463; clauses: 154986; decisions: 326400
iteration: 568; vars: 643591; clauses: 156808; decisions: 327010
iteration: 569; vars: 644719; clauses: 158630; decisions: 327638
iteration: 570; vars: 645847; clauses: 160452; decisions: 328250
iteration: 571; vars: 646975; clauses: 162274; decisions: 328653
iteration: 572; vars: 648103; clauses: 164096; decisions: 329262
iteration: 573; vars: 649231; clauses: 165918; decisions: 329867
iteration: 574; vars: 650359; clauses: 167740; decisions: 330714
iteration: 575; vars: 651487; clauses: 169562; decisions: 331770
iteration: 576; vars: 652615; clauses: 171384; decisions: 332180
iteration: 577; vars: 653743; clauses: 173206; decisions: 332581
iteration: 578; vars: 654871; clauses: 175028; decisions: 333227
iteration: 579; vars: 655999; clauses: 176850; decisions: 333647
iteration: 580; vars: 657127; clauses: 145371; decisions: 334046
iteration: 581; vars: 658255; clauses: 147193; decisions: 334446
iteration: 582; vars: 659383; clauses: 149015; decisions: 335064
iteration: 583; vars: 660511; clauses: 150837; decisions: 335477
iteration: 584; vars: 661639; clauses: 152659; decisions: 336107
iteration: 585; vars: 662767; clauses: 154481; decisions: 336954
iteration: 586; vars: 663895; clauses: 156303; decisions: 337581
iteration: 587; vars: 665023; clauses: 158125; decisions: 338264
iteration: 588; vars: 666151; clauses: 159947; decisions: 338881
iteration: 589; vars: 667279; clauses: 161769; decisions: 339697
iteration: 590; vars: 668407; clauses: 163591; decisions: 340325
iteration: 591; vars: 669535; clauses: 165413; decisions: 340972
iteration: 592; vars: 670663; clauses: 167235; decisions: 342278
iteration: 593; vars: 671791; clauses: 169057; decisions: 343361
iteration: 594; vars: 672919; clauses: 170879; decisions: 343989
iteration: 595; vars: 674047; clauses: 172701; decisions: 344631
iteration: 596; vars: 675175; clauses: 174523; decisions: 345262
iteration: 597; vars: 676303; clauses: 176345; decisions: 346098
iteration: 598; vars: 677431; clauses: 178167; decisions: 346720
iteration: 599; vars: 678559; clauses: 179989; decisions: 347343
iteration: 600; vars: 679687; clauses: 181811; decisions: 347973
iteration: 601; vars: 680815; clauses: 183633; decisions: 348800
iteration: 602; vars: 681943; clauses: 185455; decisions: 349420
iteration: 603; vars: 683071; clauses: 187277; decisions: 350253
iteration: 604; vars: 684199; clauses: 189099; decisions: 350849
iteration: 605; vars: 685327; clauses: 157238; decisions: 351249
iteration: 606; vars: 686455; clauses: 159060; decisions: 351650
iteration: 607; vars: 687583; clauses: 160882; decisions: 352282
iteration: 608; vars: 688711; clauses: 162704; decisions: 352899
iteration: 609; vars: 689839; clauses: 164526; decisions: 353739
iteration: 610; vars: 690967; clauses: 166348; decisions: 354141
iteration: 611; vars: 692095; clauses: 168170; decisions: 354775
iteration: 612; vars: 693223; clauses: 169992; decisions: 355387
iteration: 613; vars: 694351; clauses: 171814; decisions: 356009
iteration: 614; vars: 695479; clauses: 173636; decisions: 356703
iteration: 615; vars: 696607; clauses: 175458; decisions: 357110
iteration: 616; vars: 697735; clauses: 177280; decisions: 357925
iteration: 617; vars: 698863; clauses: 179102; decisions: 358991
iteration: 618; vars: 699991; clauses: 180924; decisions: 359392
iteration: 619; vars: 701119; clauses: 182746; decisions: 360013
iteration: 620; vars: 702247; clauses: 184568; decisions: 360632
iteration: 621; vars: 703375; clauses: 186390; decisions: 361253
iteration: 622; vars: 704503; clauses: 188212; decisions: 361660
iteration: 623; vars: 705631; clauses: 190034; decisions: 362268
iteration: 624; vars: 706759; clauses: 191856; decisions: 362880
iteration: 625; vars: 707887; clauses: 193678; decisions: 363893
iteration: 626; vars: 709015; clauses: 195500; decisions: 364293
iteration: 627; vars: 710143; clauses: 197322; decisions: 364694
iteration: 628; vars: 711271; clauses: 199144; decisions: 365351
iteration: 629; vars: 712399; clauses: 200966; decisions: 365966
iteration: 630; vars: 713527; clauses: 202788; decisions: 366372
iteration: 631; vars: 714655; clauses: 204610; decisions: 366995
iteration: 632; vars: 715783; clauses: 170256; decisions: 367395
iteration: 633; vars: 716911; clauses: 172078; decisions: 367796
iteration: 634; vars: 718039; clauses: 173900; decisions: 368417
iteration: 635; vars: 719167; clauses: 175722; decisions: 369042
iteration: 636; vars: 720295; clauses: 177544; decisions: 370091
iteration: 637; vars: 721423; clauses: 179366; decisions: 370728
iteration: 638; vars: 722551; clauses: 181188; decisions: 371353
iteration: 639; vars: 723679; clauses: 183010; decisions: 372893
iteration: 640; vars: 724807; clauses: 184832; decisions: 373506
iteration: 641; vars: 725935; clauses: 186654; decisions: 374130
iteration: 642; vars: 727063; clauses: 188476; decisions: 375147
iteration: 643; vars: 728191; clauses: 190298; decisions: 375547
iteration: 644; vars: 729319; clauses: 192120; decisions: 375949
iteration: 645; vars: 730447; clauses: 193942; decisions: 376580
iteration: 646; vars: 731575; clauses: 195764; decisions: 377413
iteration: 647; vars: 732703; clauses: 197586; decisions: 378484
iteration: 648; vars: 733831; clauses: 199408; decisions: 379128
iteration: 649; vars: 734959; clauses: 201230; decisions: 379960
iteration: 650; vars: 736087; clauses: 203052; decisions: 381220
iteration: 651; vars: 737215; clauses: 204874; decisions: 381620
iteration: 652; vars: 738343; clauses: 206696; decisions: 382240
iteration: 653; vars: 739471; clauses: 208518; decisions: 382933
iteration: 654; vars: 740599; clauses: 210340; decisions: 383571
iteration: 655; vars: 741727; clauses: 212162; decisions: 384194
iteration: 656; vars: 742855; clauses: 213984; decisions: 385024
iteration: 657; vars: 743983; clauses: 215806; decisions: 385438
iteration: 658; vars: 745111; clauses: 217628; decisions: 386568
iteration: 659; vars: 746239; clauses: 219450; decisions: 387194
iteration: 660; vars: 747367; clauses: 183752; decisions: 387594
iteration: 661; vars: 748495; clauses: 185574; decisions: 387995
iteration: 662; vars: 749623; clauses: 187396; decisions: 388622
iteration: 663; vars: 750751; clauses: 189218; decisions: 389245
iteration: 664; vars: 751879; clauses: 191040; decisions: 390100
iteration: 665; vars: 753007; clauses: 192862; decisions: 390945
iteration: 666; vars: 754135; clauses: 194684; decisions: 391587
iteration: 667; vars: 755263; clauses: 196506; decisions: 392217
iteration: 668; vars: 756391; clauses: 198328; decisions: 392862
iteration: 669; vars: 757519; clauses: 200150; decisions: 393934
iteration: 670; vars: 758647; clauses: 201972; decisions: 394558
iteration: 671; vars: 759775; clauses: 203794; decisions: 395596
iteration: 672; vars: 760903; clauses: 205616; decisions: 395997
iteration: 673; vars: 762031; clauses: 207438; decisions: 396638
iteration: 674; vars: 763159; clauses: 209260; decisions: 397255
iteration: 675; vars: 764287; clauses: 211082; decisions: 397872
iteration: 676; vars: 765415; clauses: 212904; decisions: 398513
iteration: 677; vars: 766543; clauses: 214726; decisions: 399356
iteration: 678; vars: 767671; clauses: 216548; decisions: 399766
iteration: 679; vars: 768799; clauses: 218370; decisions: 400386
iteration: 680; vars: 769927; clauses: 220192; decisions: 400797
iteration: 681; vars: 771055; clauses: 222014; decisions: 401434
iteration: 682; vars: 772183; clauses: 223836; decisions: 402077
iteration: 683; vars: 773311; clauses: 225658; decisions: 402903
iteration: 684; vars: 774439; clauses: 227480; decisions: 403508
iteration: 685; vars: 775567; clauses: 229302; decisions: 404123
iteration: 686; vars: 776695; clauses: 231124; decisions: 404533
iteration: 687; vars: 777823; clauses: 232946; decisions: 405389
iteration: 688; vars: 778951; clauses: 234768; decisions: 406023
iteration: 689; vars: 780079; clauses: 236590; decisions: 406652
iteration: 690; vars: 781207; clauses: 198204; decisions: 407052
iteration: 691; vars: 782335; clauses: 200026; decisions: 407453
iteration: 692; vars: 783463; clauses: 201848; decisions: 408100
iteration: 693; vars: 784591; clauses: 203670; decisions: 408722
iteration: 694; vars: 785719; clauses: 205492; decisions: 409365
iteration: 695; vars: 786847; clauses: 207314; decisions: 409987
iteration: 696; vars: 787975; clauses: 209136; decisions: 410825
iteration: 697; vars: 789103; clauses: 210958; decisions: 411459
iteration: 698; vars: 790231; clauses: 212780; decisions: 411870
iteration: 699; vars: 791359; clauses: 214602; decisions: 412507
iteration: 700; vars: 792487; clauses: 216424; decisions: 413355
iteration: 701; vars: 793615; clauses: 218246; decisions: 414000
iteration: 702; vars: 794743; clauses: 220068; decisions: 414415
iteration: 703; vars: 795871; clauses: 221890; decisions: 415279
iteration: 704; vars: 796999; clauses: 223712; decisions: 415680
iteration: 705; vars: 798127; clauses: 225534; decisions: 416316
iteration: 706; vars: 799255; clauses: 227356; decisions: 416733
