inputs=41 keys=217 outputs=35 gates=3820
iteration: 1; vars: 23047; clauses: 9448; decisions: 1847
iteration: 1733; vars: 12992263; clauses: 1389546; decisions: 1648352
iteration: 1734; vars: 12999751; clauses: 1403446; decisions: 1648932
iteration: 1735; vars: 13007239; clauses: 1417346; decisions: 1649535
iteration: 1736; vars: 13014727; clauses: 1431010; decisions: 1650199
iteration: 1737; vars: 13022215; clauses: 1444674; decisions: 1650738
iteration: 1738; vars: 13029703; clauses: 1458434; decisions: 1651295
iteration: 1739; vars: 13037191; clauses: 1472286; decisions: 1651863
iteration: 1740; vars: 13044679; clauses: 1486216; decisions: 1652462
iteration: 1741; vars: 13052167; clauses: 1500154; decisions: 1653039
iteration: 1742; vars: 13059655; clauses: 1513364; decisions: 1653595
iteration: 1743; vars: 13067143; clauses: 1526642; decisions: 1654152
iteration: 1744; vars: 13074631; clauses: 1539920; decisions: 1654698
iteration: 1745; vars: 13082119; clauses: 1553198; decisions: 1655243
iteration: 1746; vars: 13089607; clauses: 1566526; decisions: 1655781
iteration: 1747; vars: 13097095; clauses: 1579856; decisions: 1656491
iteration: 1748; vars: 13104583; clauses: 1593252; decisions: 1657002
iteration: 1749; vars: 13112071; clauses: 1607112; decisions: 1657517
iteration: 1750; vars: 13119559; clauses: 1620960; decisions: 1658039
iteration: 1751; vars: 13127047; clauses: 1634808; decisions: 1658583
iteration: 1752; vars: 13134535; clauses: 1648664; decisions: 1659198
iteration: 1753; vars: 13142023; clauses: 1662520; decisions: 1660024
iteration: 1754; vars: 13149511; clauses: 1675912; decisions: 1660489
iteration: 1755; vars: 13156999; clauses: 1689282; decisions: 1660961
iteration: 1756; vars: 13164487; clauses: 1702878; decisions: 1661445
iteration: 1757; vars: 13171975; clauses: 1716462; decisions: 1661952
iteration: 1758; vars: 13179463; clauses: 1730182; decisions: 1662548
iteration: 1759; vars: 13186951; clauses: 1743902; decisions: 1663073
iteration: 1760; vars: 13194439; clauses: 1757386; decisions: 1663599
iteration: 1761; vars: 13201927; clauses: 1771000; decisions: 1664127
iteration: 1762; vars: 13209415; clauses: 1784636; decisions: 1664659
iteration: 1763; vars: 13216903; clauses: 1798234; decisions: 1665202
iteration: 1764; vars: 13224391; clauses: 1811844; decisions: 1665771
iteration: 1765; vars: 13231879; clauses: 1825454; decisions: 1666327
iteration: 1766; vars: 13239367; clauses: 1839068; decisions: 1666880
iteration: 1767; vars: 13246855; clauses: 1852928; decisions: 1667432
iteration: 1768; vars: 13254343; clauses: 1866648; decisions: 1667994
iteration: 1769; vars: 13261831; clauses: 1880168; decisions: 1668545
iteration: 1770; vars: 13269319; clauses: 1893596; decisions: 1669090
iteration: 1771; vars: 13276807; clauses: 1906850; decisions: 1669632
iteration: 1772; vars: 13284295; clauses: 1920104; decisions: 1670174
iteration: 1773; vars: 13291783; clauses: 1933420; decisions: 1670719
iteration: 1774; vars: 13299271; clauses: 1946500; decisions: 1671260
iteration: 1775; vars: 13306759; clauses: 1959705; decisions: 1672604
iteration: 1776; vars: 13314247; clauses: 1973539; decisions: 1673243
iteration: 1777; vars: 13321735; clauses: 1987363; decisions: 1673878
iteration: 1778; vars: 13329223; clauses: 2001089; decisions: 1674531
iteration: 1779; vars: 13336711; clauses: 2014675; decisions: 1675200
iteration: 1780; vars: 13344199; clauses: 2028427; decisions: 1675918
iteration: 1781; vars: 13351687; clauses: 2042179; decisions: 1677009
iteration: 1782; vars: 13359175; clauses: 2055901; decisions: 1677515
iteration: 1783; vars: 13366663; clauses: 2069623; decisions: 1677989
iteration: 1784; vars: 13374151; clauses: 2083411; decisions: 1678463
iteration: 1785; vars: 13381639; clauses: 2097187; decisions: 1678992
iteration: 1786; vars: 13389127; clauses: 2111081; decisions: 1679534
iteration: 1787; vars: 13396615; clauses: 2124943; decisions: 1680402
iteration: 1788; vars: 13404103; clauses: 2138153; decisions: 1681044
iteration: 1789; vars: 13411591; clauses: 2151489; decisions: 1681692
iteration: 1790; vars: 13419079; clauses: 2165003; decisions: 1682359
iteration: 1791; vars: 13426567; clauses: 2178505; decisions: 1683030
iteration: 1792; vars: 13434055; clauses: 2192253; decisions: 1683710
iteration: 1793; vars: 13441543; clauses: 410516; decisions: 1687265
iteration: 1794; vars: 13449031; clauses: 424618; decisions: 1687497
iteration: 1795; vars: 13456519; clauses: 438718; decisions: 1690080
iteration: 1796; vars: 13464007; clauses: 452092; decisions: 1690631
iteration: 1797; vars: 13471495; clauses: 465466; decisions: 1691154
iteration: 1798; vars: 13478983; clauses: 478924; decisions: 1691584
iteration: 1799; vars: 13486471; clauses: 492382; decisions: 1692034
iteration: 1800; vars: 13493959; clauses: 505662; decisions: 1692318
iteration: 1801; vars: 13501447; clauses: 518814; decisions: 1692725
iteration: 1802; vars: 13508935; clauses: 532098; decisions: 1693131
iteration: 1803; vars: 13516423; clauses: 545612; decisions: 1694011
iteration: 1804; vars: 13523911; clauses: 559166; decisions: 1694365
iteration: 1805; vars: 13531399; clauses: 572720; decisions: 1694753
iteration: 1806; vars: 13538887; clauses: 586268; decisions: 1695692
iteration: 1807; vars: 13546375; clauses: 599846; decisions: 1696030
iteration: 1808; vars: 13553863; clauses: 613424; decisions: 1696963
iteration: 1809; vars: 13561351; clauses: 626972; decisions: 1697370
iteration: 1810; vars: 13568839; clauses: 640520; decisions: 1697774
iteration: 1811; vars: 13576327; clauses: 653924; decisions: 1698225
iteration: 1812; vars: 13583815; clauses: 667462; decisions: 1699080
iteration: 1813; vars: 13591303; clauses: 681006; decisions: 1699440
iteration: 1814; vars: 13598791; clauses: 694550; decisions: 1699830
iteration: 1815; vars: 13606279; clauses: 708094; decisions: 1700223
iteration: 1816; vars: 13613767; clauses: 721652; decisions: 1700665
iteration: 1817; vars: 13621255; clauses: 735210; decisions: 1701258
iteration: 1818; vars: 13628743; clauses: 748740; decisions: 1701712
iteration: 1819; vars: 13636231; clauses: 762270; decisions: 1702159
iteration: 1820; vars: 13643719; clauses: 775808; decisions: 1702641
iteration: 1821; vars: 13651207; clauses: 789346; decisions: 1703180
iteration: 1822; vars: 13658695; clauses: 803076; decisions: 1703593
iteration: 1823; vars: 13666183; clauses: 816806; decisions: 1704013
iteration: 1824; vars: 13673671; clauses: 829898; decisions: 1704436
iteration: 1825; vars: 13681159; clauses: 842990; decisions: 1704896
iteration: 1826; vars: 13688647; clauses: 855890; decisions: 1705317
iteration: 1827; vars: 13696135; clauses: 868790; decisions: 1705964
iteration: 1828; vars: 13703623; clauses: 881882; decisions: 1706314
iteration: 1829; vars: 13711111; clauses: 894998; decisions: 1706734
iteration: 1830; vars: 13718599; clauses: 908114; decisions: 1707229
iteration: 1831; vars: 13726087; clauses: 921106; decisions: 1707629
iteration: 1832; vars: 13733575; clauses: 934098; decisions: 1708565
iteration: 1833; vars: 13741063; clauses: 947086; decisions: 1708912
iteration: 1834; vars: 13748551; clauses: 960074; decisions: 1709258
iteration: 1835; vars: 13756039; clauses: 973160; decisions: 1709630
iteration: 1836; vars: 13763527; clauses: 986246; decisions: 1710072
iteration: 1837; vars: 13771015; clauses: 999332; decisions: 1710509
iteration: 1838; vars: 13778503; clauses: 1012416; decisions: 1711406
iteration: 1839; vars: 13785991; clauses: 1025530; decisions: 1711774
iteration: 1840; vars: 13793479; clauses: 1038546; decisions: 1712172
iteration: 1841; vars: 13800967; clauses: 1051562; decisions: 1712817
iteration: 1842; vars: 13808455; clauses: 1064772; decisions: 1713194
iteration: 1843; vars: 13815943; clauses: 1077982; decisions: 1713572
iteration: 1844; vars: 13823431; clauses: 1091162; decisions: 1713965
iteration: 1845; vars: 13830919; clauses: 1104440; decisions: 1714412
iteration: 1846; vars: 13838407; clauses: 1117718; decisions: 1715113
iteration: 1847; vars: 13845895; clauses: 1131242; decisions: 1715646
iteration: 1848; vars: 13853383; clauses: 1144622; decisions: 1716306
iteration: 1849; vars: 13860871; clauses: 1157704; decisions: 1717095
iteration: 1850; vars: 13868359; clauses: 1170694; decisions: 1717663
iteration: 1851; vars: 13875847; clauses: 1183880; decisions: 1718210
iteration: 1852; vars: 13883335; clauses: 1197882; decisions: 1718775
iteration: 1853; vars: 13890823; clauses: 1211884; decisions: 1719265
iteration: 1854; vars: 13898311; clauses: 1225978; decisions: 1720158
iteration: 1855; vars: 13905799; clauses: 1240076; decisions: 1720601
iteration: 1856; vars: 13913287; clauses: 1254174; decisions: 1721098
iteration: 1857; vars: 13920775; clauses: 1268212; decisions: 1721660
iteration: 1858; vars: 13928263; clauses: 1282250; decisions: 1722185
iteration: 1859; vars: 13935751; clauses: 1296284; decisions: 1722685
iteration: 1860; vars: 13943239; clauses: 1310318; decisions: 1723358
iteration: 1861; vars: 13950727; clauses: 1324412; decisions: 1723846
iteration: 1862; vars: 13958215; clauses: 1338254; decisions: 1724346
iteration: 1863; vars: 13965703; clauses: 1352082; decisions: 1724868
iteration: 1864; vars: 13973191; clauses: 1365896; decisions: 1725436
iteration: 1865; vars: 13980679; clauses: 1379726; decisions: 1726010
iteration: 1866; vars: 13988167; clauses: 1393560; decisions: 1726630
iteration: 1867; vars: 13995655; clauses: 1407394; decisions: 1727162
iteration: 1868; vars: 14003143; clauses: 1421168; decisions: 1727683
iteration: 1869; vars: 14010631; clauses: 1434678; decisions: 1728348
iteration: 1870; vars: 14018119; clauses: 1448248; decisions: 1728862
iteration: 1871; vars: 14025607; clauses: 1461838; decisions: 1729373
iteration: 1872; vars: 14033095; clauses: 1475192; decisions: 1729885
iteration: 1873; vars: 14040583; clauses: 1488548; decisions: 1730458
iteration: 1874; vars: 14048071; clauses: 1501904; decisions: 1730988
iteration: 1875; vars: 14055559; clauses: 1515512; decisions: 1731532
iteration: 1876; vars: 14063047; clauses: 1529066; decisions: 1732065
iteration: 1877; vars: 14070535; clauses: 1541800; decisions: 1732604
iteration: 1878; vars: 14078023; clauses: 1554440; decisions: 1733160
iteration: 1879; vars: 14085511; clauses: 1567072; decisions: 1733711
iteration: 1880; vars: 14092999; clauses: 1580122; decisions: 1734341
iteration: 1881; vars: 14100487; clauses: 1593172; decisions: 1734860
iteration: 1882; vars: 14107975; clauses: 1606070; decisions: 1735400
iteration: 1883; vars: 14115463; clauses: 1619028; decisions: 1735989
iteration: 1884; vars: 14122951; clauses: 1631986; decisions: 1736509
iteration: 1885; vars: 14130439; clauses: 1645036; decisions: 1737036
iteration: 1886; vars: 14137927; clauses: 1658384; decisions: 1737576
iteration: 1887; vars: 14145415; clauses: 1671718; decisions: 1738180
iteration: 1888; vars: 14152903; clauses: 1685052; decisions: 1738697
iteration: 1889; vars: 14160391; clauses: 1698538; decisions: 1739233
iteration: 1890; vars: 14167879; clauses: 1711682; decisions: 1739798
iteration: 1891; vars: 14175367; clauses: 1724826; decisions: 1740338
iteration: 1892; vars: 14182855; clauses: 1738068; decisions: 1740860
iteration: 1893; vars: 14190343; clauses: 1751124; decisions: 1741384
iteration: 1894; vars: 14197831; clauses: 1764140; decisions: 1741912
iteration: 1895; vars: 14205319; clauses: 1777156; decisions: 1742446
iteration: 1896; vars: 14212807; clauses: 1790008; decisions: 1742992
iteration: 1897; vars: 14220295; clauses: 1802860; decisions: 1743825
iteration: 1898; vars: 14227783; clauses: 1815698; decisions: 1744303
iteration: 1899; vars: 14235271; clauses: 1828392; decisions: 1744775
iteration: 1900; vars: 14242759; clauses: 1841126; decisions: 1745252
iteration: 1901; vars: 14250247; clauses: 1853860; decisions: 1745740
iteration: 1902; vars: 14257735; clauses: 1866588; decisions: 1746272
iteration: 1903; vars: 14265223; clauses: 1879316; decisions: 1746813
iteration: 1904; vars: 14272711; clauses: 1892274; decisions: 1747344
iteration: 1905; vars: 14280199; clauses: 1905140; decisions: 1747881
iteration: 1906; vars: 14287687; clauses: 1918614; decisions: 1748416
iteration: 1907; vars: 14295175; clauses: 1931470; decisions: 1749027
iteration: 1908; vars: 14302663; clauses: 1944326; decisions: 1749547
iteration: 1909; vars: 14310151; clauses: 1957532; decisions: 1750060
iteration: 1910; vars: 14317639; clauses: 1970742; decisions: 1750575
iteration: 1911; vars: 14325127; clauses: 1983892; decisions: 1751094
iteration: 1912; vars: 14332615; clauses: 1996964; decisions: 1751615
iteration: 1913; vars: 14340103; clauses: 2009674; decisions: 1752141
iteration: 1914; vars: 14347591; clauses: 2022416; decisions: 1752676
iteration: 1915; vars: 14355079; clauses: 2035158; decisions: 1753210
iteration: 1916; vars: 14362567; clauses: 2047808; decisions: 1754019
iteration: 1917; vars: 14370055; clauses: 2060710; decisions: 1754608
iteration: 1918; vars: 14377543; clauses: 2073612; decisions: 1755461
iteration: 1919; vars: 14385031; clauses: 2087152; decisions: 1755936
iteration: 1920; vars: 14392519; clauses: 2100614; decisions: 1756412
iteration: 1921; vars: 14400007; clauses: 2114168; decisions: 1756949
iteration: 1922; vars: 14407495; clauses: 2127722; decisions: 1757438
iteration: 1923; vars: 14414983; clauses: 2141184; decisions: 1757954
iteration: 1924; vars: 14422471; clauses: 2154646; decisions: 1758458
iteration: 1925; vars: 14429959; clauses: 2168048; decisions: 1758970
iteration: 1926; vars: 14437447; clauses: 2181464; decisions: 1759507
iteration: 1927; vars: 14444935; clauses: 2194880; decisions: 1760013
iteration: 1928; vars: 14452423; clauses: 2208204; decisions: 1760522
iteration: 1929; vars: 14459911; clauses: 2221604; decisions: 1761033
iteration: 1930; vars: 14467399; clauses: 2234926; decisions: 1764046
iteration: 1931; vars: 14474887; clauses: 441358; decisions: 1764484
iteration: 1932; vars: 14482375; clauses: 454542; decisions: 1764714
iteration: 1933; vars: 14489863; clauses: 467646; decisions: 1764979
iteration: 1934; vars: 14497351; clauses: 480750; decisions: 1765530
iteration: 1935; vars: 14504839; clauses: 493854; decisions: 1766040
iteration: 1936; vars: 14512327; clauses: 506884; decisions: 1766787
iteration: 1937; vars: 14519815; clauses: 520632; decisions: 1767281
iteration: 1938; vars: 14527303; clauses: 534380; decisions: 1767748
iteration: 1939; vars: 14534791; clauses: 548108; decisions: 1768028
iteration: 1940; vars: 14542279; clauses: 561916; decisions: 1768309
iteration: 1941; vars: 14549767; clauses: 575682; decisions: 1769068
iteration: 1942; vars: 14557255; clauses: 589448; decisions: 1769843
iteration: 1943; vars: 14564743; clauses: 602984; decisions: 1770631
iteration: 1944; vars: 14572231; clauses: 616706; decisions: 1771299
iteration: 1945; vars: 14579719; clauses: 629710; decisions: 1771970
iteration: 1946; vars: 14587207; clauses: 643036; decisions: 1773011
iteration: 1947; vars: 14594695; clauses: 656262; decisions: 1773586
iteration: 1948; vars: 14602183; clauses: 669488; decisions: 1774064
iteration: 1949; vars: 14609671; clauses: 682676; decisions: 1774576
iteration: 1950; vars: 14617159; clauses: 695900; decisions: 1775087
iteration: 1951; vars: 14624647; clauses: 709188; decisions: 1775735
iteration: 1952; vars: 14632135; clauses: 722530; decisions: 1776215
iteration: 1953; vars: 14639623; clauses: 736172; decisions: 1776691
iteration: 1954; vars: 14647111; clauses: 749776; decisions: 1777181
iteration: 1955; vars: 14654599; clauses: 763144; decisions: 1778246
iteration: 1956; vars: 14662087; clauses: 777044; decisions: 1779011
iteration: 1957; vars: 14669575; clauses: 790944; decisions: 1779659
iteration: 1958; vars: 14677063; clauses: 804608; decisions: 1780323
iteration: 1959; vars: 14684551; clauses: 818300; decisions: 1781006
iteration: 1960; vars: 14692039; clauses: 831750; decisions: 1781831
iteration: 1961; vars: 14699527; clauses: 845272; decisions: 1782649
iteration: 1962; vars: 14707015; clauses: 858794; decisions: 1783319
iteration: 1963; vars: 14714503; clauses: 872316; decisions: 1783836
iteration: 1964; vars: 14721991; clauses: 885830; decisions: 1784375
iteration: 1965; vars: 14729479; clauses: 899670; decisions: 1784907
iteration: 1966; vars: 14736967; clauses: 913492; decisions: 1785443
iteration: 1967; vars: 14744455; clauses: 927556; decisions: 1786022
iteration: 1968; vars: 14751943; clauses: 941212; decisions: 1786578
iteration: 1969; vars: 14759431; clauses: 954868; decisions: 1787155
iteration: 1970; vars: 14766919; clauses: 968524; decisions: 1787740
iteration: 1971; vars: 14774407; clauses: 982180; decisions: 1788352
iteration: 1972; vars: 14781895; clauses: 995500; decisions: 1789172
iteration: 1973; vars: 14789383; clauses: 1009102; decisions: 1789641
iteration: 1974; vars: 14796871; clauses: 1022724; decisions: 1790126
iteration: 1975; vars: 14804359; clauses: 1036346; decisions: 1790681
iteration: 1976; vars: 14811847; clauses: 1049968; decisions: 1791188
iteration: 1977; vars: 14819335; clauses: 1063216; decisions: 1791741
iteration: 1978; vars: 14826823; clauses: 1076398; decisions: 1792289
iteration: 1979; vars: 14834311; clauses: 1090004; decisions: 1792840
iteration: 1980; vars: 14841799; clauses: 1104052; decisions: 1793389
iteration: 1981; vars: 14849287; clauses: 1118078; decisions: 1793958
iteration: 1982; vars: 14856775; clauses: 1132104; decisions: 1794527
iteration: 1983; vars: 14864263; clauses: 1145834; decisions: 1795053
iteration: 1984; vars: 14871751; clauses: 1159668; decisions: 1795581
iteration: 1985; vars: 14879239; clauses: 1173372; decisions: 1796119
iteration: 1986; vars: 14886727; clauses: 1186834; decisions: 1796664
iteration: 1987; vars: 14894215; clauses: 1199840; decisions: 1797215
iteration: 1988; vars: 14901703; clauses: 1212876; decisions: 1797783
iteration: 1989; vars: 14909191; clauses: 1225912; decisions: 1798660
iteration: 1990; vars: 14916679; clauses: 1238738; decisions: 1799159
iteration: 1991; vars: 14924167; clauses: 1251602; decisions: 1800133
iteration: 1992; vars: 14931655; clauses: 1264468; decisions: 1800649
iteration: 1993; vars: 14939143; clauses: 1277728; decisions: 1801185
iteration: 1994; vars: 14946631; clauses: 1291058; decisions: 1801825
iteration: 1995; vars: 14954119; clauses: 1304388; decisions: 1802381
iteration: 1996; vars: 14961607; clauses: 1317954; decisions: 1802933
iteration: 1997; vars: 14969095; clauses: 1331702; decisions: 1803486
iteration: 1998; vars: 14976583; clauses: 1345452; decisions: 1804520
iteration: 1999; vars: 14984071; clauses: 1358772; decisions: 1805212
iteration: 2000; vars: 14991559; clauses: 1371996; decisions: 1805870
iteration: 2001; vars: 14999047; clauses: 1384984; decisions: 1806541
iteration: 2002; vars: 15006535; clauses: 1397972; decisions: 1807212
iteration: 2003; vars: 15014023; clauses: 1410972; decisions: 1807895
iteration: 2004; vars: 15021511; clauses: 1424102; decisions: 1809036
iteration: 2005; vars: 15028999; clauses: 1437880; decisions: 1809701
iteration: 2006; vars: 15036487; clauses: 1451566; decisions: 1810384
iteration: 2007; vars: 15043975; clauses: 1465252; decisions: 1811985
iteration: 2008; vars: 15051463; clauses: 1479164; decisions: 1812593
iteration: 2009; vars: 15058951; clauses: 1493076; decisions: 1813359
iteration: 2010; vars: 15066439; clauses: 1507216; decisions: 1814046
iteration: 2011; vars: 15073927; clauses: 1521356; decisions: 1814546
iteration: 2012; vars: 15081415; clauses: 1534716; decisions: 1815086
iteration: 2013; vars: 15088903; clauses: 1547806; decisions: 1815611
iteration: 2014; vars: 15096391; clauses: 1560896; decisions: 1816180
iteration: 2015; vars: 15103879; clauses: 1574082; decisions: 1816726
iteration: 2016; vars: 15111367; clauses: 1587268; decisions: 1817273
iteration: 2017; vars: 15118855; clauses: 1600294; decisions: 1817824
iteration: 2018; vars: 15126343; clauses: 1613320; decisions: 1818380
iteration: 2019; vars: 15133831; clauses: 1626958; decisions: 1818946
iteration: 2020; vars: 15141319; clauses: 1640834; decisions: 1819497
iteration: 2021; vars: 15148807; clauses: 1654710; decisions: 1820042
