inputs=133 keys=256 outputs=81 gates=2938
iteration: 1; vars: 17949; clauses: 13353; decisions: 74097
iteration: 453; vars: 2588021; clauses: 595102; decisions: 1158630
iteration: 454; vars: 2593707; clauses: 607478; decisions: 1162153
iteration: 455; vars: 2599393; clauses: 619862; decisions: 1164876
iteration: 456; vars: 2605079; clauses: 632302; decisions: 1168252
iteration: 457; vars: 2610765; clauses: 644742; decisions: 1171670
iteration: 458; vars: 2616451; clauses: 657182; decisions: 1175090
iteration: 459; vars: 2622137; clauses: 669586; decisions: 1178531
iteration: 460; vars: 2627823; clauses: 682046; decisions: 1181965
iteration: 461; vars: 2633509; clauses: 694548; decisions: 1185738
iteration: 462; vars: 2639195; clauses: 707042; decisions: 1188599
iteration: 463; vars: 2644881; clauses: 719650; decisions: 1190063
iteration: 464; vars: 2650567; clauses: 732094; decisions: 1192283
iteration: 465; vars: 2656253; clauses: 744538; decisions: 1194536
iteration: 466; vars: 2661939; clauses: 756950; decisions: 1196847
iteration: 467; vars: 2667625; clauses: 769362; decisions: 1199123
iteration: 468; vars: 2673311; clauses: 782214; decisions: 1200634
iteration: 469; vars: 2678997; clauses: 794626; decisions: 1202936
iteration: 470; vars: 2684683; clauses: 807038; decisions: 1205241
iteration: 471; vars: 2690369; clauses: 819450; decisions: 1207529
iteration: 472; vars: 2696055; clauses: 831848; decisions: 1209808
iteration: 473; vars: 2701741; clauses: 844306; decisions: 1212097
iteration: 474; vars: 2707427; clauses: 856824; decisions: 1215807
iteration: 475; vars: 2713113; clauses: 869342; decisions: 1218035
iteration: 476; vars: 2718799; clauses: 881868; decisions: 1220288
iteration: 477; vars: 2724485; clauses: 894458; decisions: 1222545
iteration: 478; vars: 2730171; clauses: 906988; decisions: 1225574
iteration: 479; vars: 2735857; clauses: 919518; decisions: 1227761
iteration: 480; vars: 2741543; clauses: 932102; decisions: 1229934
iteration: 481; vars: 2747229; clauses: 944630; decisions: 1232101
iteration: 482; vars: 2752915; clauses: 957116; decisions: 1234258
iteration: 483; vars: 2758601; clauses: 969648; decisions: 1236440
iteration: 484; vars: 2764287; clauses: 982226; decisions: 1238655
iteration: 485; vars: 2769973; clauses: 994836; decisions: 1241734
iteration: 486; vars: 2775659; clauses: 1007446; decisions: 1243928
iteration: 487; vars: 2781345; clauses: 1020088; decisions: 1246112
iteration: 488; vars: 2787031; clauses: 1032730; decisions: 1248303
iteration: 489; vars: 2792717; clauses: 1044832; decisions: 1250524
iteration: 490; vars: 2798403; clauses: 1056874; decisions: 1252753
iteration: 491; vars: 2804089; clauses: 1068850; decisions: 1254997
iteration: 492; vars: 2809775; clauses: 1080886; decisions: 1257541
iteration: 493; vars: 2815461; clauses: 286912; decisions: 1258071
iteration: 494; vars: 2821147; clauses: 300672; decisions: 1258418
iteration: 495; vars: 2826833; clauses: 314432; decisions: 1258767
iteration: 496; vars: 2832519; clauses: 328130; decisions: 1259947
iteration: 497; vars: 2838205; clauses: 341886; decisions: 1260996
iteration: 498; vars: 2843891; clauses: 355578; decisions: 1262405
iteration: 499; vars: 2849577; clauses: 369270; decisions: 1263927
iteration: 500; vars: 2855263; clauses: 382962; decisions: 1265286
iteration: 501; vars: 2860949; clauses: 396654; decisions: 1266953
iteration: 502; vars: 2866635; clauses: 410346; decisions: 1268702
iteration: 503; vars: 2872321; clauses: 424028; decisions: 1270494
iteration: 504; vars: 2878007; clauses: 437710; decisions: 1272332
iteration: 505; vars: 2883693; clauses: 451456; decisions: 1274249
iteration: 506; vars: 2889379; clauses: 465126; decisions: 1275147
iteration: 507; vars: 2895065; clauses: 478816; decisions: 1277092
iteration: 508; vars: 2900751; clauses: 492446; decisions: 1279050
iteration: 509; vars: 2906437; clauses: 506136; decisions: 1281033
iteration: 510; vars: 2912123; clauses: 519886; decisions: 1282875
iteration: 511; vars: 2917809; clauses: 533548; decisions: 1284743
iteration: 512; vars: 2923495; clauses: 547180; decisions: 1286903
iteration: 513; vars: 2929181; clauses: 560842; decisions: 1288652
iteration: 514; vars: 2934867; clauses: 574490; decisions: 1290471
iteration: 515; vars: 2940553; clauses: 588198; decisions: 1292612
iteration: 516; vars: 2946239; clauses: 601844; decisions: 1293499
iteration: 517; vars: 2951925; clauses: 615552; decisions: 1297135
iteration: 518; vars: 2957611; clauses: 629260; decisions: 1298552
iteration: 519; vars: 2963297; clauses: 642844; decisions: 1299957
iteration: 520; vars: 2968983; clauses: 656508; decisions: 1301400
iteration: 521; vars: 2974669; clauses: 670140; decisions: 1303023
iteration: 522; vars: 2980355; clauses: 683896; decisions: 1305910
iteration: 523; vars: 2986041; clauses: 696180; decisions: 1306725
iteration: 524; vars: 2991727; clauses: 708464; decisions: 1307541
iteration: 525; vars: 2997413; clauses: 720748; decisions: 1310180
iteration: 526; vars: 3003099; clauses: 733040; decisions: 1312283
iteration: 527; vars: 3008785; clauses: 745392; decisions: 1315182
iteration: 528; vars: 3014471; clauses: 757744; decisions: 1318513
iteration: 529; vars: 3020157; clauses: 770096; decisions: 1324035
iteration: 530; vars: 3025843; clauses: 783072; decisions: 1327095
iteration: 531; vars: 3031529; clauses: 796048; decisions: 1329665
iteration: 532; vars: 3037215; clauses: 809016; decisions: 1332855
iteration: 533; vars: 3042901; clauses: 821928; decisions: 1336096
iteration: 534; vars: 3048587; clauses: 834904; decisions: 1339380
iteration: 535; vars: 3054273; clauses: 847944; decisions: 1342716
iteration: 536; vars: 3059959; clauses: 861044; decisions: 1346084
iteration: 537; vars: 3065645; clauses: 874158; decisions: 1349466
iteration: 538; vars: 3071331; clauses: 887334; decisions: 1352208
iteration: 539; vars: 3077017; clauses: 900478; decisions: 1355615
iteration: 540; vars: 3082703; clauses: 913622; decisions: 1359026
iteration: 541; vars: 3088389; clauses: 314134; decisions: 1362499
iteration: 542; vars: 3094075; clauses: 326278; decisions: 1362870
iteration: 543; vars: 3099761; clauses: 338428; decisions: 1363246
iteration: 544; vars: 3105447; clauses: 350578; decisions: 1364390
iteration: 545; vars: 3111133; clauses: 362774; decisions: 1365789
iteration: 546; vars: 3116819; clauses: 374970; decisions: 1367137
iteration: 547; vars: 3122505; clauses: 387166; decisions: 1368531
iteration: 548; vars: 3128191; clauses: 399892; decisions: 1370244
iteration: 549; vars: 3133877; clauses: 412572; decisions: 1371667
iteration: 550; vars: 3139563; clauses: 425180; decisions: 1373303
iteration: 551; vars: 3145249; clauses: 437852; decisions: 1374983
iteration: 552; vars: 3150935; clauses: 450468; decisions: 1376712
iteration: 553; vars: 3156621; clauses: 463024; decisions: 1378353
iteration: 554; vars: 3162307; clauses: 475524; decisions: 1380199
iteration: 555; vars: 3167993; clauses: 487960; decisions: 1382098
iteration: 556; vars: 3173679; clauses: 500332; decisions: 1383933
iteration: 557; vars: 3179365; clauses: 512704; decisions: 1385859
iteration: 558; vars: 3185051; clauses: 525044; decisions: 1387664
iteration: 559; vars: 3190737; clauses: 537416; decisions: 1389395
iteration: 560; vars: 3196423; clauses: 549788; decisions: 1390993
iteration: 561; vars: 3202109; clauses: 562160; decisions: 1392640
iteration: 562; vars: 3207795; clauses: 574532; decisions: 1394295
iteration: 563; vars: 3213481; clauses: 586904; decisions: 1395961
iteration: 564; vars: 3219167; clauses: 598746; decisions: 1397642
iteration: 565; vars: 3224853; clauses: 610634; decisions: 1399320
iteration: 566; vars: 3230539; clauses: 622466; decisions: 1401065
iteration: 567; vars: 3236225; clauses: 634238; decisions: 1402734
iteration: 568; vars: 3241911; clauses: 645934; decisions: 1404410
iteration: 569; vars: 3247597; clauses: 657686; decisions: 1406124
iteration: 570; vars: 3253283; clauses: 669506; decisions: 1407837
iteration: 571; vars: 3258969; clauses: 681326; decisions: 1409549
iteration: 572; vars: 3264655; clauses: 693090; decisions: 1411290
iteration: 573; vars: 3270341; clauses: 332278; decisions: 1411745
iteration: 574; vars: 3276027; clauses: 344024; decisions: 1412101
iteration: 575; vars: 3281713; clauses: 355736; decisions: 1412458
iteration: 576; vars: 3287399; clauses: 367482; decisions: 1413452
iteration: 577; vars: 3293085; clauses: 379220; decisions: 1415592
iteration: 578; vars: 3298771; clauses: 391582; decisions: 1416609
iteration: 579; vars: 3304457; clauses: 403930; decisions: 1418065
iteration: 580; vars: 3310143; clauses: 416238; decisions: 1418693
iteration: 581; vars: 3315829; clauses: 428586; decisions: 1419929
iteration: 582; vars: 3321515; clauses: 440866; decisions: 1421256
iteration: 583; vars: 3327201; clauses: 453138; decisions: 1422740
iteration: 584; vars: 3332887; clauses: 465410; decisions: 1424082
iteration: 585; vars: 3338573; clauses: 478154; decisions: 1424858
iteration: 586; vars: 3344259; clauses: 490440; decisions: 1426621
iteration: 587; vars: 3349945; clauses: 502726; decisions: 1428141
iteration: 588; vars: 3355631; clauses: 515080; decisions: 1429694
iteration: 589; vars: 3361317; clauses: 527374; decisions: 1431339
iteration: 590; vars: 3367003; clauses: 539676; decisions: 1432938
iteration: 591; vars: 3372689; clauses: 552038; decisions: 1434550
iteration: 592; vars: 3378375; clauses: 564330; decisions: 1436167
iteration: 593; vars: 3384061; clauses: 576658; decisions: 1437777
iteration: 594; vars: 3389747; clauses: 589014; decisions: 1439393
iteration: 595; vars: 3395433; clauses: 601192; decisions: 1440489
iteration: 596; vars: 3401119; clauses: 613540; decisions: 1442144
iteration: 597; vars: 3406805; clauses: 625888; decisions: 1443797
iteration: 598; vars: 3412491; clauses: 638236; decisions: 1445592
iteration: 599; vars: 3418177; clauses: 650592; decisions: 1447175
iteration: 600; vars: 3423863; clauses: 662962; decisions: 1448775
iteration: 601; vars: 3429549; clauses: 675400; decisions: 1450582
iteration: 602; vars: 3435235; clauses: 687830; decisions: 1453728
iteration: 603; vars: 3440921; clauses: 699652; decisions: 1455235
iteration: 604; vars: 3446607; clauses: 711466; decisions: 1456802
iteration: 605; vars: 3452293; clauses: 723224; decisions: 1458305
iteration: 606; vars: 3457979; clauses: 734914; decisions: 1459812
iteration: 607; vars: 3463665; clauses: 746664; decisions: 1461582
iteration: 608; vars: 3469351; clauses: 758422; decisions: 1463118
iteration: 609; vars: 3475037; clauses: 770120; decisions: 1464662
iteration: 610; vars: 3480723; clauses: 781888; decisions: 1466213
iteration: 611; vars: 3486409; clauses: 793620; decisions: 1467787
iteration: 612; vars: 3492095; clauses: 805324; decisions: 1469594
iteration: 613; vars: 3497781; clauses: 817020; decisions: 1473324
iteration: 614; vars: 3503467; clauses: 829332; decisions: 1474766
iteration: 615; vars: 3509153; clauses: 841644; decisions: 1476228
iteration: 616; vars: 3514839; clauses: 853942; decisions: 1477700
iteration: 617; vars: 3520525; clauses: 866240; decisions: 1479376
iteration: 618; vars: 3526211; clauses: 878546; decisions: 1481979
iteration: 619; vars: 3531897; clauses: 890228; decisions: 1483407
iteration: 620; vars: 3537583; clauses: 901918; decisions: 1484931
iteration: 621; vars: 3543269; clauses: 913608; decisions: 1486405
iteration: 622; vars: 3548955; clauses: 925290; decisions: 1487878
iteration: 623; vars: 3554641; clauses: 936912; decisions: 1489380
iteration: 624; vars: 3560327; clauses: 948542; decisions: 1490901
iteration: 625; vars: 3566013; clauses: 960232; decisions: 1492434
iteration: 626; vars: 3571699; clauses: 971852; decisions: 1493979
iteration: 627; vars: 3577385; clauses: 983472; decisions: 1495551
iteration: 628; vars: 3583071; clauses: 995092; decisions: 1497119
iteration: 629; vars: 3588757; clauses: 1006656; decisions: 1498694
iteration: 630; vars: 3594443; clauses: 1018288; decisions: 1500303
iteration: 631; vars: 3600129; clauses: 1029912; decisions: 1501944
iteration: 632; vars: 3605815; clauses: 1041472; decisions: 1503592
iteration: 633; vars: 3611501; clauses: 1053032; decisions: 1505649
iteration: 634; vars: 3617187; clauses: 1064584; decisions: 1507266
iteration: 635; vars: 3622873; clauses: 1076136; decisions: 1508878
iteration: 636; vars: 3628559; clauses: 368310; decisions: 1509234
iteration: 637; vars: 3634245; clauses: 380742; decisions: 1509589
iteration: 638; vars: 3639931; clauses: 393184; decisions: 1509946
iteration: 639; vars: 3645617; clauses: 405680; decisions: 1510843
iteration: 640; vars: 3651303; clauses: 418168; decisions: 1511958
iteration: 641; vars: 3656989; clauses: 430428; decisions: 1512543
iteration: 642; vars: 3662675; clauses: 442688; decisions: 1513128
iteration: 643; vars: 3668361; clauses: 454942; decisions: 1515187
iteration: 644; vars: 3674047; clauses: 467188; decisions: 1519583
iteration: 645; vars: 3679733; clauses: 478904; decisions: 1521717
iteration: 646; vars: 3685419; clauses: 491328; decisions: 1523928
iteration: 647; vars: 3691105; clauses: 503760; decisions: 1527206
iteration: 648; vars: 3696791; clauses: 516014; decisions: 1529955
iteration: 649; vars: 3702477; clauses: 528324; decisions: 1532304
iteration: 650; vars: 3708163; clauses: 540578; decisions: 1534394
iteration: 651; vars: 3713849; clauses: 552772; decisions: 1536867
iteration: 652; vars: 3719535; clauses: 565038; decisions: 1539405
iteration: 653; vars: 3725221; clauses: 577240; decisions: 1541998
iteration: 654; vars: 3730907; clauses: 589502; decisions: 1544637
iteration: 655; vars: 3736593; clauses: 601742; decisions: 1547327
iteration: 656; vars: 3742279; clauses: 614056; decisions: 1550050
iteration: 657; vars: 3747965; clauses: 626370; decisions: 1552500
iteration: 658; vars: 3753651; clauses: 638684; decisions: 1555299
iteration: 659; vars: 3759337; clauses: 650998; decisions: 1558108
iteration: 660; vars: 3765023; clauses: 663394; decisions: 1560622
iteration: 661; vars: 3770709; clauses: 675852; decisions: 1563628
iteration: 662; vars: 3776395; clauses: 688302; decisions: 1565793
iteration: 663; vars: 3782081; clauses: 700752; decisions: 1567970
iteration: 664; vars: 3787767; clauses: 713146; decisions: 1572376
iteration: 665; vars: 3793453; clauses: 725554; decisions: 1574795
iteration: 666; vars: 3799139; clauses: 738018; decisions: 1578214
iteration: 667; vars: 3804825; clauses: 750474; decisions: 1585051
iteration: 668; vars: 3810511; clauses: 762330; decisions: 1587775
iteration: 669; vars: 3816197; clauses: 774194; decisions: 1589993
iteration: 670; vars: 3821883; clauses: 786114; decisions: 1592180
iteration: 671; vars: 3827569; clauses: 798094; decisions: 1594362
iteration: 672; vars: 3833255; clauses: 810010; decisions: 1596545
iteration: 673; vars: 3838941; clauses: 821898; decisions: 1598736
iteration: 674; vars: 3844627; clauses: 833722; decisions: 1600936
iteration: 675; vars: 3850313; clauses: 845564; decisions: 1603144
iteration: 676; vars: 3855999; clauses: 857340; decisions: 1605361
iteration: 677; vars: 3861685; clauses: 869116; decisions: 1607587
iteration: 678; vars: 3867371; clauses: 880892; decisions: 1609823
iteration: 679; vars: 3873057; clauses: 892668; decisions: 1613495
iteration: 680; vars: 3878743; clauses: 905132; decisions: 1616741
iteration: 681; vars: 3884429; clauses: 917588; decisions: 1619429
iteration: 682; vars: 3890115; clauses: 930104; decisions: 1622154
iteration: 683; vars: 3895801; clauses: 942684; decisions: 1624909
